,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
73,good,[],2016-12-19 16:26,"I have a 1978 model,16ft. Carolina boat with a 1988 Long galvinized trailer for sale. The boat is solid and has been 80 percent sanded on the outside and is almost ready to be stained or painted, The boat comes with 2 swivel seats,bilge pump,anchor,a nd a Eagle depth finder also. The trailer has a front jack dolly and is in good overall condition. I have this boat outfit priced to sell at only 500.00. I can be contacted by phone maost anytime at  Home show contact info Cell show contact info Thanks",0,5919150058,,16,,Carolina,https://maps.google.com/?q=loc%3A+%33%38%32%35+NC+%31%30%32+East+Ayden+NC+US,16ft,$500,human, (Ayden),Carolina Boat-16ft. 1978 with Galv.Trailer,https://raleigh.craigslist.org/boa/5919150058.html,1978
74,good,,2016-12-19 15:53,"95 lowe deck boat 24ft long 130hp Evinrude outboard 2 stroke, new front seats, new water pump, new battery, new coil power pack, tamdem trl, all 4 new tires. It comes with many other assesories.",,5925900984,,24,,Lowe,,Deckboat,$3900,power, (Henderson nc),1995 lowe Deck boat,https://raleigh.craigslist.org/boa/5925900984.html,1995
75,excellent,"['35.602463', '-77.348900']",2016-12-19 15:23,"If you have a classic boat, this is what you need under it. 1961 Tee Nee Boat Trailer North Carolina Titled Model -- OB-1300 (w/Tilt) For 16-17 ft Boats New Items Installed LED Light package 2"" Coupler Jack Winch Rollers Carpeted Rear Bunks Leaf Springs & Shackles 12"" Tires Polished Stainless Steel Baby Moon Hub Caps Bearings, Races & Seals",,5889145266,35.602463,17,-77.348900,TEE NEE,"https://maps.google.com/maps/preview/@35.602463,-77.348900,16z",,$1450,power, (greenville),1961 Tee Nee Boat Trailer,https://raleigh.craigslist.org/boa/5889145266.html,1961
76,,"['35.760165', '-79.026546']",2016-12-19 15:01,"42' Gibson houseboat. Twin Crusader 5.7L inboard engines, velvet drive transmission, sleeps 6 easily, lots of deck space x 3, full kitchen, bathroom with shower, upper & and lower helms, AC, heat, and all accessories included. Runs great and docked at Jordan Lake. Shore power and water available. Cruising at 8-10 knots you only consume 4 gallons of gas per hour! New In 2016: 2 x AC units, 2 x Heaters, 4 x stainless steel throttle cables, 2 x Engine Controls, Upper & Lower helm instrument panels, 4 x Ignition switches, 2 x Electronic ignition coils, 2 x Distributor cap & rotors, Spark plug wires and plugs, 2 x Starter motors, 2 x Alternators, 2 x Water pumps, 2 x Bilge pumps, 3 Marine Batteries, 2 x Impellers, Water pump belts, Alternator belts, 42"" LED TV in Master bedroom, 32"" LED TV in Guest bedroom, California King Memory foam mattress in Master bedroom, Twin Memory foam mattresses in Guest bedroom, 60 Mile digital antenna, Deck paint, Graphics/stripes paint, Braided dock lines, and much more!",,5919184223,35.760165,42,-79.026546,Gibson,"https://maps.google.com/maps/preview/@35.760165,-79.026546,16z",Houseboat,$31000,power, (Jordan Lake),Houseboat On Jordan Lake,https://raleigh.craigslist.org/boa/5919184223.html,1980
77,,"['36.523200', '-75.970200']",2016-12-19 14:55,Duck hunting from private duck blinds on the currituck sound. Hunting takes place from Knotts Island. We also hunt from the marsh or float blinds depending on the type of hunt desired and species targeted. We usually shoot a mixed bag divers and puddle ducks. Very high sucess rate on killing a swan over open water during the duck hunt for people that have a swan permit. Hunts run $150/gun for 3 or 4 hunters and $180/gun for 2 hunters. Lodging is available. Call for questions and to reserve. Thanks,,5925810891,36.523200,18,-75.970200,,"https://maps.google.com/maps/preview/@36.523200,-75.970200,16z",,,power,,Duck Hunting,https://raleigh.craigslist.org/boa/5925810891.html,
78,like new,"['35.848000', '-78.631700']",2016-12-19 14:52,"I am assisting my Dad in selling his Bass Tracker Bass Boat. It was bought new in 2015. Its a 2014 Pro 17.5 TWX extra wide with matching drive on trailer and every bell and whistle imaginable. This boat is in MINT condition. Has been garage kept or covered with a Bass Tracker cover (included) its entire life. Has a 60 HP Mercury with approx 70 to 80 hours, still uner factory warranty.  It has Two Lowrance Elite Combo depth finders, over $450 each. Minn Kota X4 trolling motor with recessed foot pedal, has a Power Pole shallow water hydraulic anchor with two remotes that cost over $2300, stainless steel prop, hydraulic pedestal seats, front and rear live wells, lots of dry storage and rod holders. Step and hand rail system for getting off and on the boat $300 add on. Two almost new batteries with onboard charger. Bass Tracker motor cover and much more. Never been in salt water. Everything is included, life vests, anchors, ropes etc. All service and maintenance records and manuals included as well. He is selling it due to some health issues. The boat has not seen a whole lotta action and needs a good home. All in all he has approximately $24000 in the boat and is asking only $16500! This is a great deal on a like brand new boat. Ready to fish right now. Please call or text the number provided.",70,5899210802,35.848000,18,-78.631700,Bass Tracker,"https://maps.google.com/maps/preview/@35.848000,-78.631700,16z",TWX,$16300,power, (Raleigh),Bass Tracker,https://raleigh.craigslist.org/boa/5899210802.html,2014
79,good,,2016-12-19 14:43,"For Sale: 2007 Smokercraft Pontoon Boat or trade for a Camper Van of equal value. Includes boat, 50hp Yahama Motor and homemade trailer. Many extra accessories included.",,5925791989,,23,,Smokercraft,,Sunchaser,$6000,power, (Lake Royale),Pontoon Boat,https://raleigh.craigslist.org/boa/5925791989.html,2007
80,excellent,"['35.743044', '-79.006520']",2016-12-19 14:20,"Currently winterized so no water tests until spring, price goes up in April. Selling my 2005 Sea-Doo Challenger 180 with approximately 150 hours, you will not find a boat of this age in better shape or for a cheaper price.  Priced to sell.  This boat is in excellent condition and includes the 2015 Load Right trailer.  In addition you will receive the 3 man tube with rope, ski's and knee board with rope, dock bumpers, bungee ties, anchor with rope.  Everything included in this package is worth well over $15,000 average retail.  My price is below low retain even with all the extras, $10,995.  It is currently dry docked at Jordan Lake and slip fees are paid until May 2017. I have the boat professionally serviced and winterized every year.  I will water test the boat with anyone interested for $20 and deduct that from the price if you buy. (Keeps joy riders away) Video Review: http://www.usboattest.com/boat-tests/jet-boat/2005/sea-doo-sportboat/challenger-180/449/2005-sea-doo-sportboat-challenger-180.html Pluses: •	2005 with only 150 hours •	2015 trailer •	Supercharger ceramic washers upgraded to stainless steel •	Bimini Top •	Includes all equipment needed for knee boarding, skiing, tubing Neg: •	Seats have some mildew staining and small cracks (see pictures) •	Tach & Speedometer are not accurate (in my opinion)",150,5925754655,35.743044,18,-79.006520,BPR,"https://maps.google.com/maps/preview/@35.743044,-79.006520,16z",Challanger,$10995,power, (Jordan Lake),Winter Special - 2005 SeaDoo Challanger,https://raleigh.craigslist.org/boa/5925754655.html,2005
81,,,2016-12-19 13:55,For sale boat hull motor and trailer. Interior of boat is no good. Selling for motor parts (however hasnt run in few years) but trailer is in tact. Boat is ab 16 foot long $700 Does have title. Text preferred,,5920402645,,16,,,,,$800,power, (Knightdale),Boat and trailer,https://raleigh.craigslist.org/boa/5920402645.html,
82,,"['36.333900', '-80.439100']",2016-12-19 13:45,"8x16 floating docks, we have six of them, all in good condition, $750 each, price is firm. Call show contact info calls only, no text or emails.",,5919189360,36.333900,16,-80.439100,,"https://maps.google.com/maps/preview/@36.333900,-80.439100,16z",,$750,human," (Pinnacle, NC)",8x16 FLOATING DOCKS FOR SALE,https://raleigh.craigslist.org/boa/5919189360.html,
83,,,2016-12-19 12:53,mercury 90 hp nice condition ready to go needs nothing 15 ft boat and trailer 1994 motor 1998 have clear title to boat and trailer,,5914733502,,15,,,,,$5450,power, (sanford / pittsboro),center console boston whaler,https://raleigh.craigslist.org/boa/5914733502.html,
84,excellent,"['35.994552', '-78.532827']",2016-12-19 12:52,3 person canoe,,5925607166,35.994552,13,-78.532827,,"https://maps.google.com/maps/preview/@35.994552,-78.532827,16z",,$300,human, (Wake Forest),Canoe,https://raleigh.craigslist.org/boa/5925607166.html,
85,good,"['35.408200', '-78.662700']",2016-12-19 12:39,"Have 2 johnson control one in pic has new cables and T/t , 250.00 the other no t/t 150.00 obo 70, 80, or 90 hooks up",,5888430688,35.408200,1,-78.662700,Johnson,"https://maps.google.com/maps/preview/@35.408200,-78.662700,16z",,$250,power,,Johnson control,https://raleigh.craigslist.org/boa/5888430688.html,1980
86,good,"['35.405967', '-78.665511']",2016-12-19 12:35,"Have a 2006 2072 Jon boat 90 hp johnson will run around 37 mph comes with new Bimini top great for fishing and duck hunting, tilt and trim work great . Call with any questions 6900.00 obo need gone today gotta pick up other boat",,5894678363,35.405967,21,-78.665511,Grizzly,"https://maps.google.com/maps/preview/@35.405967,-78.665511,16z",,$6900,power, (Coats),2072 Jon boat,https://raleigh.craigslist.org/boa/5894678363.html,2006
87,,"['35.681300', '-78.597500']",2016-12-19 12:34,This is a 1983 Dixie Boat and 1983 70 hp Evinrude motor. I bought the boat over the summer to fix up ..the boat had been sitting in a garage for 4 years before I bought it..the boat is all fiberglass so there are no soft spots in the floor .the boat is in excellent condition..I have done the following to the boat since I have had it..my interest has changed so I am now ready to pass the boat on to someone who has time to use it ..I would like to sell the boat but would be open to trades for a nice vehicle of the same value..cars trucks suvs ..if you have something just make an offer. I'm open to trades and negotiable.. The following has been done in the past 3 months Boat New carpet New seats New bow and stern lights I fixed the horn and speedometer I added a cigarette lighter plug and 2 USB ports I added a bilge pump Brand new battery Trailer The trailer has been completely rewired with a brand new wiring harness Brand new tires and rims Brand new lug bolts to hold the tires on I repacked the wheel bearings I replaced the bunk boards on the trailer with brand new ones I replaced the rope on the winch with a strap I replaced both straps that hold the back of the boat to the trailer The motor The carbs have been rebuilt The motor has been completely gone through and every gasket in the motor has been replaced All of the fuel lines have been replaced on the motor and going to the gas tank Comes with two 6 gallon gas tanks Two fire extinguisher s Whistle Air horn Anchor Life jackets Ski rope Rope Ski's Everything you need to be on the lake today For the right price I will throw in a brand new marine grade stero and 4 marine grade speakers that I bought for the boat..they are still in the box..just haven't had time to install them yet,,5885851551,35.681300,16,-78.597500,Dixie,"https://maps.google.com/maps/preview/@35.681300,-78.597500,16z",,$3000,power, (Garner),1983 Dixie Ski Boat,https://raleigh.craigslist.org/boa/5885851551.html,1983
88,good,,2016-12-19 12:30,1987 Wellcraft 192 Cuddy Cabin Cruiser 19.5ft overall length around 2500lbs with trailer MerCruiser 3.0 rebuilt in mid 1990's 170hp in/outboard with A1pha 1 Outdrive. Boat has a top speed of about 43 mph AM-FM Radio with Cassette Sound System with Speakers in the cabin and on the deck. LED lighting all around and Ambient Lighting on Deck and in Cabin Comes with heavy duty weather cover and Original Bimini Top in Excellent Condition (not shown). There is a soft spot contained to a small area at the rear. An easy repair. I have a difficult time pulling the boat from the water with my car. Willing to negotiate a trade for smaller boat. $3500 obo,,5925570414,,20,,WellCraft,,192,$3500,power, (Cary),1987 Wellcraft 192,https://raleigh.craigslist.org/boa/5925570414.html,1987
89,good,"['35.368300', '-78.092900']",2016-12-19 11:57,2014 Suzuki four stroke 2003 long trailer w/ new axle and tires 2003 Lowe 19ft roughneck Avery pop up blind Spare tire,230,5925512035,35.368300,19,-78.092900,Lowe,"https://maps.google.com/maps/preview/@35.368300,-78.092900,16z",Roughneck,$12500,power, (Goldsboro),19ft Lowe Roughneck 70 hp susuki,https://raleigh.craigslist.org/boa/5925512035.html,2003
90,excellent,,2016-12-19 11:46,"I have a 1983 Grady White in excellent condition. Has a 200HP ""rebuilt"" Johnson motor, Galvanized trailer. Runs like a champ! Serious inquiries only! Alternate phone: show contact info",,5891752831,,22,,Grady White,,,$6800,power, (Clayton),83' 22ft Grady White,https://raleigh.craigslist.org/boa/5891752831.html,1983
91,,"['36.210000', '-78.700100']",2016-12-19 11:31,The guy with the 19 ft. boat in franklinton. can you txt. or mail me. thanks. fred.,,5925469804,36.210000,19,-78.700100,,"https://maps.google.com/maps/preview/@36.210000,-78.700100,16z",boat,$200,power, (In Franklinton),WTB Boat,https://raleigh.craigslist.org/boa/5925469804.html,
92,excellent,"['35.969310', '-78.671379']",2016-12-19 11:27,"All original except extended ride plate 1998 Kawasaki 650 sx Standup Jet Ski! * Runs perfect! * OEM fitted Cover. * Oil and gas mix through gas tank. (avoids issues, with the oil pump from shutting down) * New Battery * 650 has plenty of power, will max out around 38 mph, depending on water weight of rider. * Fresh water only. At Lake Gaston, can bring to Raleigh though. Asking $2,175 OBO. Great Ski! AWESOME HOLIDAY CHRISTMAS GIFT!! Most fun you can have on water, ready to ride! show contact info",50,5907117432,35.969310,6,-78.671379,Kawasaki,"https://maps.google.com/maps/preview/@35.969310,-78.671379,16z",650 sx,,power,,1989 Kawasaki 650sx Standup Jet Ski ! Awesome,https://raleigh.craigslist.org/boa/5907117432.html,1998
93,,"['36.210000', '-78.700100']",2016-12-19 11:24,16ft.6 in long 7ft. 6in Wide 1996 Johnson 70 HP motor Asking $6000,,5925458274,36.210000,16,-78.700100,,"https://maps.google.com/maps/preview/@36.210000,-78.700100,16z",,$6000,power, (stem),Metal Skiff,https://raleigh.craigslist.org/boa/5925458274.html,
94,like new,"['34.222800', '-77.793200']",2016-12-19 11:10,"Extremely Clean- Price Reduced!!! 2006 Sea Ray 320 Sundancer - Dealer Owned. Entertaining the First Reasonable Offer - Twin Mercruiser 350 MAGS - Approximately 500 Hours - Smart Craft Display - V-Drives Straight Inboards - Brand New Risers & Manifolds - Full Service Completed to Motors - Brand New Canvas Enclosure - Onan 5 kW Generator - 495 Hours - Garmin VHF - Raymarine E80 Chartplotter - Clarion Stereo Surround Sound - Cockpit Refrigerator - Anchor Windlass - Powered Windshield Vent - 32"" LG Flatscreen - 12"" KEC Dropdown TV - DVD Players - Trim Tabs This Boat Has been Fully Detailed & Received a Fresh coat of Bottom Paint Contact Brett for more pics and info!!!",,5908262089,34.222800,32,-77.793200,,"https://maps.google.com/maps/preview/@34.222800,-77.793200,16z",,$71000,power,,2006 Sundancer,https://raleigh.craigslist.org/boa/5908262089.html,
95,,"['34.737500', '-77.462800']",2016-12-19 11:07,"2004 31 foot Fountain Tournament Editing Center console with twin 225 Mercury/Yamaha 4 strokes 950 hours. Apex triple axel trailer included. Loaded with Extras, Call Ryan at show contact info",,5925429591,34.737500,31,-77.462800,,"https://maps.google.com/maps/preview/@34.737500,-77.462800,16z",,$52000,power, (Jacksonville),Fountain 31 TE,https://raleigh.craigslist.org/boa/5925429591.html,
96,good,,2016-12-19 10:31,need new carpet...and seats,,5922819047,,183,,stratos,,vindicator 283,$4900,power, (raleigh nc),fishing boat,https://raleigh.craigslist.org/boa/5922819047.html,1999
97,good,"['35.332000', '-78.921200']",2016-12-19 10:18,Will need to file for lost title. Had this baby for a few yrs sorry no motor . I do have 40 lb trolling motor add $100 really a decent set up.a little over 4 ft wide almost 2 ft deep. Trailer is a steal.,,5919932991,35.332000,13,-78.921200,,"https://maps.google.com/maps/preview/@35.332000,-78.921200,16z",,$650,power, (Near Lillington),V-hull aluminum 13 ft with nice trailer hot price,https://raleigh.craigslist.org/boa/5919932991.html,
98,excellent,,2016-12-19 10:03,"07 Tidewater 216 with 2007 Suzuki 175 4 stroke and dual axle aluminum trailer. Aprox 650 hours on perfect running engine. Asking payoff which is approx $21000. Garmin 740 series combo, vhf, trim tabs, 2 bait tanks, kill box. Plenty of rod holders, leaning post with rod holders, cd player. Great inshore and near shore boat and good weather offshore boat. 30 gallons to Big Rock and back. Top speed 50 mph.",650,5909408063,,21,,Tidewater,,,,power,,Tidewater 216     2007,https://raleigh.craigslist.org/boa/5909408063.html,2007
99,,"['34.396712', '-77.675571']",2016-12-19 09:58,150 Mercury XR6 70 lb Minn Kota Saltwater Trolling Motor Two Starting Batteries Two Trolling Motor Batteries with On-board Charger Trailer w/Custom Wheels Bimini Top Swim Platform,,5923774057,34.396712,20,-77.675571,Sea Fox,"https://maps.google.com/maps/preview/@34.396712,-77.675571,16z",195 Bay Fisher,$10500,power, (Hampstead),2005 Sea Fox 19'6 Bay Boat,https://raleigh.craigslist.org/boa/5923774057.html,2005
