,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
79,,"['45.514200', '-122.498500']",2016-11-24 19:34,This 16-ft. Jetcraft Kokanee is ready to catch some fish!,,5891141370,45.514200,16,-122.498500,,"https://maps.google.com/maps/preview/@45.514200,-122.498500,16z",,,power,,16-ft. Jetcraft Kokanee - Great fishing boat!,https://roseburg.craigslist.org/bod/5891141370.html,
80,new,"['44.080926', '-123.152447']",2016-11-23 15:42,"2016 North River Seahawk 21ft, 1 only sale price 150 Suzuki 4 stroke Offshore motor bracket with drain plug (requires 25"" shaft) non skid deck Dual windshield wipers 12 volt power point 1250 GPH high capacity bilge pump with auto float switch Dual Heavy-duty marine batteries and tray with on / off switch Trim tabs Boarding ladder Wash down pump Five welded rope cleats Down rigger brackets Welded NR swim deck trolling motor bracket & Swim Ladder Top Gun canvas folding top with side and back drop curtains,storage boot and bag Hydraulic steering Large lockable glove box rear storage benches with back pads Two bostrom suspension seats Fully galvanized EZ-Loader tandem trailer with disc brakes, load guides Call show contact info or stop by MAXXUM MARINE 1700 HWY 99 N. Eugene, OR 97402 & Feel free to look online at http://www.maxxummarine.com To see all of our current stock You call also call us toll free 1-877-4MAXXUM ( show contact info",0,5856806511,44.080926,21,-123.152447,North River,"https://maps.google.com/maps/preview/@44.080926,-123.152447,16z",Seahawk,$45995,power, (1700 HWY 99 N  Eugene),New North River Seahawk 21' 1 only sale price with 150 SS #21031,https://roseburg.craigslist.org/bod/5856806511.html,2016
81,new,"['44.080187', '-123.152275']",2016-11-23 15:40,"New 2017 North River 20 With Your Choice of Outboard stock # 22016 Offshore motor bracket with drain plug (requires 25"" shaft) non skid deck Dual windshield wipers 12 volt power point Dual bilge pump's Suspension front seats Dual Heavy-duty marine batteries and tray with switch Boarding ladder Wash down pump Five welded rope cleats Down rigger brackets Welded NR swim deck trolling motor bracket & Swim Ladder Folding top with Storage boot Large lockable glove box rear storage benches with back pads Fully galvanized EZ-Loader tandem trailer with disc brakes, load guide's We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Call Now For Best Pricing Maxxum Marine Built For Adventure Since 1989 For info on this or any other New or Used Boat in stock call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5886890395,44.080187,22,-123.152275,North River,"https://maps.google.com/maps/preview/@44.080187,-123.152275,16z",Seahawk,,power,,New 2017 North River 22 With Your Choice of Outboard stock # 22016,https://roseburg.craigslist.org/bod/5886890395.html,
82,new,"['44.078090', '-123.150387']",2016-11-23 15:39,"New 2016 North River 21 With Your Choice of 150 Hp Suzuki, Yamaha, or Tohatsu By Honda Outboard stock # 21099 Offshore motor bracket with drain plug (requires 25"" shaft) non skid deck Dual windshield wipers Seadek Polymer floor - Life Time warranty 12 volt power point 1250 GPH high capacity bilge pump with auto float switch Dual Heavy-duty marine batteries and tray with on / off switch Trim tabs Boarding ladder Wash down pump Five welded rope cleats Down rigger brackets Welded NR swim deck trolling motor bracket & Swim Ladder welded Frame Removal-able Top with Top Gun canvas Hydraulic steering Large lockable glove box rear storage benches with back pads Two Bostrom suspension seats Fully galvanized EZ-Loader tandem trailer with disc brakes, load guides Maxxum Marine Built For Adventure Since 1989 For info on this or any other New or Used Boat in stock call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5878332905,44.078090,21,-123.150387,North River,"https://maps.google.com/maps/preview/@44.078090,-123.150387,16z",Seahawk,$54995,power, (1700 HWY 99 N  Eugene),New North River 21 Seahawk #21099 With Your Choice Of Outboard,https://roseburg.craigslist.org/bod/5878332905.html,2016
83,new,"['44.080187', '-123.151674']",2016-11-23 15:39,"New 2016 22 Seahawk Welded Frame Removable Top with your choice of Yamaha, Suzuki, Or Tohatsu by Honda Outboards  #22088 24' 2"" hull with 18-42 Variable dead rise Dual windshield wipers 12 volt power point Dual bilge pump's with auto float switch Dual Heavy-duty marine batteries with dual battery switch Trim tabs Wash down pump Five welded rope cleats Down rigger brackets Hydraulic steering Large lockable glove box 2 Rear cowling fish boxes and center pylon receiver w/cap & pin Large infloor fish box 4 Cup holders with adjustable side tray mount New transom with 2 Framed outfitting doors, powder coated & hinged Bostrom  Suspension seats Rear storage benches SeaDek polymer flooring -- Unconditional lifetime warranty Fully galvanized EZ-Loader tandem trailer with disc brakes, load guides Maxxum Marine Built For Adventure Since 1989 For info on this or any North River Or Boulton Power Boat's call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5874884004,44.080187,24,-123.151674,,"https://maps.google.com/maps/preview/@44.080187,-123.151674,16z",,$58995,power, (1700 HWY 99 N Eugene OR),New North River #22088 22' Seahawk With your choice 200 Hp,https://roseburg.craigslist.org/bod/5874884004.html,
84,new,"['44.080187', '-123.151674']",2016-11-23 15:39,"New 2016 22 Seahawk Welded Frame Removable Top with your choice of 200 Hp Yamaha, Suzuki, Or Tohatsu by Honda Outboards #22088 24' 2"" hull with 18-42 Variable dead rise Dual windshield wipers 12 volt power point Dual bilge pump's with auto float switch Dual Heavy-duty marine batteries with dual battery switch Trim tabs Wash down pump Five welded rope cleats Down rigger brackets Hydraulic steering Large lockable glove box 2 Rear cowling fish boxes and center pylon receiver w/cap & pin Large infloor fish box 4 Cup holders with adjustable side tray mount New transom with 2 Framed outfitting doors, powder coated & hinged Bostrom  Suspension seats Rear storage benches SeaDek polymer flooring -- Unconditional lifetime warranty Fully galvanized EZ-Loader tandem trailer with disc brakes, load guides Maxxum Marine Built For Adventure Since 1989 For info on this or any North River Or Boulton Power Boat's call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5874893915,44.080187,24,-123.151674,,"https://maps.google.com/maps/preview/@44.080187,-123.151674,16z",,$58995,power, (1700 HWY 99 N Eugene OR),New North River #22088 22' Seahawk With your choice 200 Hp,https://roseburg.craigslist.org/bod/5874893915.html,
85,new,"['44.078707', '-123.151417']",2016-11-23 15:38,"Incredible sale on the New Tohatsu 50 Hp Four stroke fuel injected Installed ready to run as tiller or remote steering for Just $5995 We also have Motors from Yamaha and Suzuki Instock - we welcome trade Ins - Call show contact info or stop by Maxxum Marine 1700 HWY 99 North in Eugene Model MFS50 Engine	3 Cylinder Output	50 hp (36.8 kw) Displacement	866 cc (52.9 cu.in.) Bore x Stroke	70 x 75 mm (2.76 x 2.95 in) Starting	Electric Control Type	Remote or Tiller Gear Shift	Forward - Neutral - Reverse Gear Ratio	2.08:1 Ignition System	MicroComputer Programmed Transom Height	15"", 20"", 25"" Fuel	Unleaded Gasoline (87 Octane) or higher Oil Type	NMMA Certified FC-WÃƒÆ'Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã. . .Â¡ÃƒÆ'Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â® 4-stroke oil** Oil Capacity	0.63 gal. (2.4 L) w/filter Weight*	209 lbs. (95 kg) Alternator Output	12V, 252W, 21A Max. RPM Range	5,000 - 6,000 The lightest weight motor possible. Tohatsu's all new 50hp electronic fuel injection four stroke has what you need at just 209 pounds, the lightest weight motor in its class - This outboard also has variable idling speed control from 650 to 950rpm's. And the MFS50's stainless steel water pump housing liner gives you outstanding durability. With the 50hp four stroke's power to quickly reach your destination, exceptional fuel performance to keep gas costs down and proven electronic fuel injection technology for worry-free boating, you've never had a day on the water quite like this. Tohatsu 4-Stroke Benefits: All new sleek design Outstanding fuel economy Lightest weight in its class, starting at just 209 lbs. Available in short (15""), long (20"") & ultra-long (25"") shaft lengths Ultra-low 3 star CARB emission approved 5 Year limited warranty High Performance and Easy Operation: Electronic Fuel Injection Digital CD ignition system for quicker starts High output 21 amp alternator New and improved gear case with lower gear ratio for increased low end torque Adjustable steering friction and trim tab for reducing steering effort Power trim & tilt Fundamentals for User Convenience and Reliability: Through the prop exhaust for a quieter ride Built-in freshwater flushing system for easy routine flushing Variable idling speed control from 650 to 950 rpm's A camshaft-driven trochoid oil pump ensures long-term durability of critical engine components Stainless steel water pump housing liner for outstanding durability Warning & Protection: Low oil pressure warning (visual and audible) Overheat warning (visual and audible) Battery voltage warning (visual only) Start-in-gear protection for safer engine starting Safety lanyard (an essential protection feature standard on all Tohatsu outboards) Over-rev. limiter",,5886841837,44.078707,17,-123.151417,,"https://maps.google.com/maps/preview/@44.078707,-123.151417,16z",,$5995,power, (1700 HWY 99 N  Eugene),New 50Hp 4 Stroke Fuel injected OutboardInstalled on your boat special,https://roseburg.craigslist.org/bod/5886841837.html,
86,new,"['44.079323', '-123.151932']",2016-11-23 15:38,"Sale on All Of our New Suzuki Out Board Motors DF2.5S	$895.00 SHORT SHAFT MANUAL WITH TILLER DF4S	$1,195.00 SHORT SHAFT MANUAL WITH TILLER DF6S	$1,495.00 SHORT SHAFT MANUAL WITH TILLER DF6L	$1,595.00 LONG SHAFT MANUAL WITH TILLER DF9.9BL	$2,495.00 LONG SHAFT MANUAL WITH TILLER DF9.9BTHL	$2,895.00 LONG SHAFT POWER TRIM ELECTRIC START WITH TILLER DF9.9BTL	$3,995.00 LONG SHAFT POWER TRIM ELECTRIC START WITH REMOTE DF15AEL	$2,895.00 LONG SHAFT ELETRIC START TILLER DF15ATHL	$3,095.00 LONG SHAFT POWER TRIM ELECTRIC START WITH TILLER DF20ATHL	$3,495.00 LONG SHAFT POWER TRIM ELECTRIC START WITH TILLER DF20ATL	$4,595.00 LONG SHAFT POWER TRIM ELECTRIC START WITH REMOTE DF25ATHL	$4,195.00 LONG SHAFT POWER TRIM ELECTRIC START WITH TILLER DF30ATHL	$4,695.00 LONG SHAFT POWER TRIM ELECTRIC START WITH TILLER",0,5874766785,44.079323,20,-123.151932,,"https://maps.google.com/maps/preview/@44.079323,-123.151932,16z",,$895,power, (1700 HWY 99 N  Eugene),Suzuki outboards Sale On 2.5 - 20 HP Starting at,https://roseburg.craigslist.org/bod/5874766785.html,
87,,[],2016-11-23 15:17,"Just in, 2017 Pro Camp 16' fishing package.  Comes with Live Well, Fish Finder, Lockable Rod Locker, Lockable storage, Rod Storage, Nav. Lights, Bilge Pump, Prop & Battery.  Boat comes on an EZ Loader Galvanized Trailer with side guides and tongue jack.  Power by Yamaha F25LA Outboard, the Guides choice of outboards.   More in stock without console and bigger motors, need more info, please call, ask for Norm. River Marine Sales & Service (DA2701) 7230 Crater Lake Hwy  (Hwy 62) White City, Or. 97503 show contact info rivermarinesales.com",0,5881242742,,16,,Smoker Craft,https://maps.google.com/?q=loc%3A+%37%32%33%30+Crater+Lake+Hwy+White+City+OR+US,Pro Camp,$13995,power, (White City),2017 Smoker Craft Pro Camp 16' DLX,https://roseburg.craigslist.org/bod/5881242742.html,2017
88,,,2016-11-21 09:12,"One-man, rowing, Pontoon fishing boat.  $300. Includes oars, motor transom, safety floor, pole holder, gear basket, direction booklet. Best to use phone number in contact info above.",,5886507401,,9,,,,,$300,human, (Green District),Pontoon Boat - one man.,https://roseburg.craigslist.org/boa/5886507401.html,
89,,,2016-11-21 07:39,"Kokopelli Trailers is a small business manufacturing aluminum boat trailers in Phoenix, AZ since 2010.With an ALUMINUM trailer you have no more rust, cracks, and watching your investment waste away. We manufacture every trailer with the options you choose. All pictures are examples of past work. We will deliver our trailers anywhere in the world you would like. Please let us know if you have a shipping company of your preference for overseas shipping. Sizes between 3500LBS-28000LBS Lengths from 16'-48' Standard v hull features include: Aluminum I beam frame Aluminum cross members Torsion axles Aluminum diamond plate fenders Galvanized radial tires Aluminum rear bunks (adjustable) * Treated wood wrapped in marine carpet from bunks (adjustable) * LED Lights Jack Winch stand and winch (adjustable) Guide Poles (pvc covered aluminum and adjustable) (*indicates bunk style for v or deep v hull. Pontoon, flat bottom, or bass boats will be different) We offer other upgrade options. When you call, our friendly office staff is willing to go over all options to make sure you have the trailer you want. Monday- Friday call for a quote at show contact info No pricing over the phone. After hours send in a form submission on our website kokopellitrailers.com. All quotes are emailed with an itemized PDF attachment single axle trailer, tandem axle trailer, tri axle, boat trailer, aluminum trailer, 1 axle, 2 axle, 3 axle, custom trailer, bass boat trailer, v hull trailer, deep v hull trailer, fishing boat trailer, Chaparral, Sea Ray, Cobalt, Boston Whaler, Eliminator, Grady White, Malibu, Formula Boats, Bayliner, Four Winns, Glastron, Chris-craft, Stingray, Wellcraft,",,5856003465,,20,,,,,,power,,Aluminum Boat Trailers,https://roseburg.craigslist.org/bod/5856003465.html,
90,,"['43.227000', '-123.515800']",2016-11-20 20:24,"I have four one man pontoon boats for sale. One boat is a 7' Osprey, One is a 7' Fish Cat, One is a 9' Fish Cat, and One 9' Water Skeeter. All are good reliable boats with no leaks. All have oars and three have anchor systems. All have Misc Side Bags and Comes with two pumps",,5885908294,43.227000,9,-123.515800,,"https://maps.google.com/maps/preview/@43.227000,-123.515800,16z",,$1000,human,,4 One Man Pontoon Boats,https://roseburg.craigslist.org/boa/5885908294.html,
91,,"['44.092800', '-121.293600']",2016-11-15 10:36,"2004 19.5' North River Jet Boat 9.9 Mercury Kicker Lowrance Electronics VHF Marine Radio Pioneer Stereo TR1 System Wash Down Pump Columbia River Anchor Upper Tower Lights Scotty Rod Holders Mounted Fish Cooler on Rear Platform Two Extra House Batteries w/invertor under seat EZ Loader Trailer Spare Tire Full Top w/Zip Down Back Great Running Boat, Never Have Had an Issue Additional Items Available for Purchase with Boat Cannon Mag 10 Electric Down Riggers and Weights along with Down Rigger Mounts Asking $26,300.00 OBO",,5836765316,44.092800,19,-121.293600,,"https://maps.google.com/maps/preview/@44.092800,-121.293600,16z",,,power,,2004 North River,https://roseburg.craigslist.org/boa/5836765316.html,
92,,,2016-11-14 15:57,"1992 Yamaha electric start,longshaft,4 stroke,9.9hp,with stainless prop guard,3 gal. fuel tank,tiller.Runs great,drift anchor also available.   Yamaha $1000, show contact info Bruce",,5876724116,,8,,,,,$1000,power, (elkton),1992 Yamaha 9.9 four stroke outboard,https://roseburg.craigslist.org/boa/5876724116.html,
93,excellent,,2016-11-14 12:04,"This is an amazing boat with so many upgrades.  The motor alone cost $20K.  Stored inside. In excellent condition. Boat comes with... Evinrude 225 High Performance Engine Ficht Ram Injection 24V Outboard Marine Trolling motor New Batteries Special Charging system Two Hummingbird Fish Finders ( One in front and one in back) Kenwood Pandora/SiriusXM/MP3/iPod/Cd Player Pioneer Sound System with Sub-Woofer Downrigger Fish Box (Several throughout the boat) Power Tilt/Trim Two Stainless Steel Propellers (One 4 blades, Second 3 blades adjustable) Tim Indicator Bimini Top Ski Tow Bar Barefoot Ski Training Boom Tournament Ski Pylon Tons of Storage Space And much more... Javelin Trailer comes with... 20 Ft Tandem Trailer New Tires Step Plates New Brake system Custom Wheels Disk Brakes Spare Tire & Carrier Only damage to boat is some fabric tears to a couple of places.  Fixable. (Shown in Pix)",,5831426079,,20,,Renegrade,,Javelin,$15000,power, (roseburg),"2000 Javelin Renegrade 20 F/S Fishing & Ski Boat, Loaded with Options",https://roseburg.craigslist.org/boa/5831426079.html,2000
94,,"['43.390400', '-123.297400']",2016-11-14 10:58,"Drift boat anchor 30 lber, ready to go to work! no texts please, thank you.",,5876209857,43.390400,30,-123.297400,,"https://maps.google.com/maps/preview/@43.390400,-123.297400,16z",,$30,human, (Sutherlin),Drift boat anchor,https://roseburg.craigslist.org/boa/5876209857.html,
95,like new,,2016-11-13 15:01,"Wilderness Tsunami 145 Kayak Package. Boat is about 4-years old and like new, always stored indoors. All gear is in excellent condition. COMPLETE PACKAGE INCLUDES: Wilderness Tsunami 145 Kayak w/Blade Rudder Werner Kalliste Carbon Fiber, 2-Piece, Bent Shaft, 220cm Paddle BB Whisper BackUp Paddle Seals Extreme Tour 1.7 Spray Skirt Seals Splash Deck Spray Skirt Cockpit Cover NRS Paddle Float NRS Inflatable Paddle Float Lasso Kayak Boat Combination Lock Boat Pump TOTAL PACKAGE PRICE $1,475 (Over $2,000 package)",,5875020142,,14,,Wilderness,,Tsunami 145,$1375,human, (Coos Bay),Wilderness Tsunami 145 Kayak Package,https://roseburg.craigslist.org/boa/5875020142.html,
96,good,[],2016-11-12 17:14,"For Sale- 1972 tahiti Jet Boat 526 hp, 460 Ford motor, with a Berkley jet. Very clean, great condition Located in downtown Roseburg Call, Text, or come by to 835 se Stephens to See",58,5873850778,,17,,Tahiti,https://maps.google.com/?q=loc%3A+%38%33%35+se+Stephens+St+Roseburg+OR+US,,$5500,power, (Roseburg),1972 TAHITI Jet Boat,https://roseburg.craigslist.org/boa/5873850778.html,1972
97,,"['43.024329', '-123.289698']",2016-11-12 05:53,"Asking $1,000obo also willing to trade for good running reliable 4 door vehicle. Only thing the boat needs is to be upholstered, the seats in the front are bad but the rest are alright. Trim motor doesn't work all you need is the wiring harness seen them on ebay for as low as $25 we just put it up and down ourselves. Has new impeller and gaskets. Boat is actually sitting under cover in Coquille but I live in myrtle creek. Contact Tyler at show contact info for more info.",,5872814342,43.024329,16,-123.289698,,"https://maps.google.com/maps/preview/@43.024329,-123.289698,16z",,$1000,power, (Myrtle creek),79 enterprise with 89 volvo penta motor,https://roseburg.craigslist.org/boa/5872814342.html,
98,,,2016-11-09 15:38,"Swim deck, open bow, nice little boat 6cyl motor, fish finder, runs good! Tube and accessories for fishing comes with",,5869091793,,16,,Bayliner,,Capri,$4500,power, (Riddle Oregon),99 bay-liner Capri,https://roseburg.craigslist.org/boa/5869091793.html,1999
99,,,2016-11-09 14:59,"Just in time for winter steelhead, this boat is ready to go.  Sawyer oars, boat cover, side release anchor system.  Dry box under front seats, fish box under the oarsman seat.  Boat doesn't have a ding in it.  Always garaged.  6500$ for the boat and trailer. Also available 2013 mercury 8horse kicker motor.  Barely through the break in.  5 total hours max!  You won't find a nicer setup!  $8000 for the boat, motor, and trailer.  Will not sell motor by itself.",5,5869063850,,17,,Willie,,,$6500,human, (Myrtle creek),2003 17' willie driftboat,https://roseburg.craigslist.org/boa/5869063850.html,
