,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
84,excellent,"['48.902752', '-114.928551']",2016-11-26 19:27,"Fishermans Dream, if you like to fish this is the boat for you. 2 new electric Scotty Downriggers, 2016 Mercury 9.9 pro kicker, built-in fish box with bilge pump, also separate bilge pump for boat, New Lowrance touch screen Fish Finder, Remote Troll kicker bracket, Itroll throttle control for kicker (never leave captains seat to control throttle or kicker motor), main motor is a 2000 Mercury 125hp Saltwater model. Gel coat is in excellent shape. Comes with a Galvanized trailer. Bimini top with front and side curtains with full back zip curtains, fish in the rain and stay warm and dry. Porta potty in cabin area. Sale also include full storage/trailing cover.  Call for more info. This is a awesome fishing boat.",,5893875878,48.902752,18,-114.928551,Bayliner,"https://maps.google.com/maps/preview/@48.902752,-114.928551,16z",Trophy,$21000,power, (Eureka),Serious Fishing Boat,https://kalispell.craigslist.org/boa/5893875878.html,2000
85,,"['45.402100', '-122.614400']",2016-11-26 17:09,"2017 Alumaweld Stryker 20' AWB26501G617 (Black) Mercury 115 XL 4 Stroke Mercury 9.9 Pro Kicker Rogue Galvanized Trailer w/Side Guides w/Swing Tongue 2 Deluxe Comfort Seats on Storage Boxes 1 Deluxe Bench Seat w/Storage 1 Deluxe Comfort Seat on 4 Legged Base Bilge Pump Full Top/Side/Back Curtains Driver's Side Wiper Fuel Gauge Wash Down Pump System Clear Coat Interior Spare Tire w/Lockable Bracket Bow Fish Box Bow Anchor Compartment Walk Thru Windshield Built in Fuel Tank Priced @ $38,781.00 Discount	($1,000.00) Now Priced @	$37,781.00 For More Details Call Mike show contact info Ask About Our Financing Stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5850583658,45.402100,20,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$37781,power,,2017 Alumaweld Stryker 20',https://kalispell.craigslist.org/bod/5850583658.html,
86,good,[],2016-11-26 16:07,"STOCK# 37H607 Year: 2007 Manufacturer: Sea Ray Model: 185 SPORT (37H607) New/Used: Used Hours:227 Primary Color: BLUE / WHITE Trim Color: YELLOW / WHITE Condition: Good Title: Clean Length Overall: 19' 8"" Beam: 19' 8"" Max Draft: 1' 2"" Fuel Type: Gas Engine Type: Inboard/Outboard Engine Make: MERCRUISER Engine Model: 3.0 Liter Turn Key Engine Year: 2007 # of Engines: 1 Horsepower: 135 Hull Type: Fiberglass Trailer Type: Bunk Trailer # of Axles: 1 Dry Weight	2400 lbs / 1089 kg Max Person Capacity	8 / 1100 lbs / 499 kg Fuel Capacity	26 gal / 98.4 L Max Carry Load	1200 lbs / 544 kg Give us a call for more information. Our amazing sales staff is waiting to hear from you.  JESCO MARINE AND POWER SPORTS - show contact info Pricing does not include documentation fee.",227,5861699965,,20,,Sea Ray,https://maps.google.com/?q=loc%3A+%35%36%38+FIR+TERRACE+KALISPELL+MT+US,185 Sport,$13500,power, (Jesco Marine & Power Sports),2007 Sea Ray 185 SPORT (37H607),https://kalispell.craigslist.org/bod/5861699965.html,2007
87,new,[],2016-11-26 15:59,"Stock #15A616 SALE!!!!  Was $135,624 - NOW $112,270* Year: 2016 Manufacturer: Centurion Model: ENZO FS33 New/Used: New Hours:0 Primary Color: ORANGE Condition: Excellent Title: Clean The 2016 Centurion Boats FS33 is performance relentlessly innovated. The new deeply spacious FS33 begins with a wide aggressive yet welcoming Hammerhead bow and finishes with the World Championship surf waves of a much bigger boat. This 23-foot 2015 Centurion wake boat encapsulates excitement with the largest displacement quickest filling ballast system ever invented, RAMFILL. This displacement monster fills in about half a minute to kick-up the surf waves and wakeboard wakes pros dream of. Centurion's Deep-v Hull churns-up perfectly shaped waves and wakes fully customizable with Asymmetric Wing adjustment and optional hull deflection with Centurion Articulating Tracking System (CATS). Visit your nearest dealer to experience World Championship towboats relentlessly innovated in Centurion wake boats. Enzo FS33 Options Looking for even more innovative performance on the level? Mix in convenience and versatility with Centurion's new QuickSurf Pro. Surf the port or starboard side, even transferring midsession, while running completely level. Powered by the 6.0L PCM Marine Engine ZR409, the FS33 jumps out of the hole, even weighted, to get a boatload up on plane making waves and dreams come true. Once underway, grab on to the rock solid tow point that is Centurion's exclusive Maximus Tower made in partnership with Roswell Wake Air. Opt for the World's first marine surround sound system and multi-zone tower speakers with DOWNFIRE, another innovating offering from Centurion and Roswell. Specifications: Length: 23 ft. Beam: 102 in. Draft: 36 in. Weight: 5400 lb. Fuel: 63 gal. Seating: 14 Engine PCM ZR450 6.0L MPI CATANIUM PowerPlus V-Drive 450 hp: Born from the proven champion ZR 409, the ZR 450 with 450 horsepower, is another step towards powertrain perfection. The added horsepower in this engine gives larger boats the added momentum to provide the best pull for every variety of watersport activity. This engine is exclusive to PCM and can not be obtained by any competitor in the watersports market. Length: 41.7"" Width: 27.8"" Height: 22.6"" Displacement: 364 c.i.d. Horse Power: 450 HP Fuel System: Multi-Port Fuel Injection Exhaust System: Patented Catanium CES. Give us a call for more information. Our amazing sales staff is waiting to hear from you.  JESCO MARINE AND POWER SPORTS - show contact info Pricing does not include documentation fee.",0,5868587097,,23,,CENTURION,https://maps.google.com/?q=loc%3A+%35%36%38+FIR+TERRACE+KALISPELL+MT+US,FS 33,$112270,power, (Jesco Marine & Power Sports),2016 Centurion ENZO FS33 (15A616),https://kalispell.craigslist.org/bod/5868587097.html,2016
88,new,[],2016-11-26 15:58,"MSRP - $296,134 - Call for Current Pricing! Stock #85I415   - Please call to schedule a personal consultation. This boat is a dealer demonstrator with less than 10 hours on it.  Jesco Marine & Power Sports is selling this boat with Full factory warranty that will start the day of purchase with all available factory rebates and incentives as well.  For a limited time Jesco is offering this luxury bow rider at dealer investment.  Please call to schedule a personal consultation. Talk about sitting in the lap of luxury!!  There is no lack of amenities on this big and beautiful bow rider.  Become the envy of the docks with this yacht certified ""KING"" of the lake.  The Regal 3200 is arguably the nicest, big bow rider to ever grace the waters of Flathead lake. - Twin Volvo V8 380 Catalyst with thru-hull Exhaust (760 HP) - Technology Package Upgrade (battery charger, lighting package, underwater lights, docking lights & stereo performance package) - Premium Package Upgrade (windlass anchor, bow filler cushion, cockpit table & storage mats) - Joystick controlled docking! - Bow & Cockpit Covers - Automatic Fire Extinguisher - 2 Teak cockpit tables - Gas vapor detector - Luxury Head (vessel sink, soft step flooring, black cherry cabinetry & moon crystal solid surface counter tops) - Electric Toilet with Pump Out Fittings - Walk-In Storage Locker - Transom Shower - Refreshment Center - Arena Seating - Power Tower with Bimini Top - Bow Walk Through Doors - Transom Door - Seagrass Cockpit Mats - Cockpit Refrigerator - Extended Swim Platform - Starboard Windshield Wiper - Sport Tower Tow Pylon - Garmin 100VHF Radio - Garmin 5208 plotter system - Satellite Tuner with Antenna Regal is luxury on the water with the best value in it's class!  Get out and explore every curiosity that may lead to exhilaration. Please give us a call. show contact info Our amazing sales staff is waiting to hear from you.",10,5868671280,,32,,Regal,https://maps.google.com/?q=loc%3A+%35%36%38+fir+terrace+kalispell+MT+US,3200 Bow Rider,$296134,power, (Jesco Marine and Power Sports),2015 Regal 3200 Bow Rider (85I415),https://kalispell.craigslist.org/bod/5868671280.html,2015
89,new,[],2016-11-26 15:58,"Stock #01D515 - MSRP $14,926 SALE PRICE - $11,660 New 2015 Alumacraft 145 CS aluminum fishing boat for sale. This boat is 14.6 feet long, can hold up to 4 people and includes a 25hp Yamaha Motor. It also includes a travel cover. Alumacraft is one of the top rated aluminum riveted fishing boats on the market and has the best value in it's class.  The ride says it all! Give us a call for more information. Our amazing sales staff is waiting to hear from you.  JESCO MARINE AND POWER SPORTS - show contact info *Pricing does not include documentation fee.",0,5868673685,,14,,Alumacraft,https://maps.google.com/?q=loc%3A+%35%36%38+fir+terrace+kalispell+MT+US,Escape 145 CS,$11660,power, (Jesco Marine and Power Sports),2015 Alumacraft Escape 145 CS (01D515),https://kalispell.craigslist.org/bod/5868673685.html,2015
90,,"['45.402100', '-122.614400']",2016-11-26 11:07,"HEWESCRAFT 22' OCEAN PRO 2011 22' HEWESCRAFT OCEAN PRO. HONDA 200 HONDA 9.9 HUMMINBIRD 1157C FISHFINDER/GPS FURUNO RADAR LOWRANCE VHF 2 BENCH SEATS 2 SPRING RIDE SEATS TRANSOM FISH BOX IN FLOOR FISH BOX BOW FISH BOX BOW STORAGE WASHDOWN SWIM LADDER ROCKET LAUNCHERS $54,995.00 For More Details Call Mike show contact info stevensmarine18023seaddiestmilor97267DA#4222 Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",,5849258276,45.402100,24,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$54995,power,,2011 Hewes Craft 22' Ocean Pro,https://kalispell.craigslist.org/bod/5849258276.html,
91,excellent,"['48.660300', '-112.365400']",2016-11-25 18:24,"have two rafts 12ft. 8ft. both have been stored inside and well taken care of. both have flooring boards,batt. bags,oars,and transom boards. the 12ft. also has the boat boot. 250.00 for12ft. and 175.00 for8ft.",0,5850627760,48.660300,12,-112.365400,sevylor,"https://maps.google.com/maps/preview/@48.660300,-112.365400,16z",fish hunter,$250,human, (cut bank),rafts,https://kalispell.craigslist.org/boa/5850627760.html,
92,good,"['48.202800', '-114.303900']",2016-11-25 14:39,"Great running boat. Has a 3.0 merc,  also does amazing on fuel. Will tow skier, tube, etc. does about 40 mph.  With more questions please let me know. Thanks for looking.",,5892125523,48.202800,185,-114.303900,Maxum,"https://maps.google.com/maps/preview/@48.202800,-114.303900,16z",1800sr,$6900,power, (Creston),great xmas gift 2001 Maxum 1800sr,https://kalispell.craigslist.org/boa/5892125523.html,2001
93,excellent,,2016-11-25 14:37,"We are selling our beloved boat. This has the 350 C.I. 300 horsepower Mercruiser engine with a direct drive system. Engine has around 50 hours and boat only has around 280 total hours! Teak swim deck, hot and cold onboard shower, incredible stereo system equipped with Krypt Audio, Bimini top on a new Monster wakeboard/wakesurf tower. Interior was redone by previous owners and is a 9/10. The direct drive unit means no prop out back of the boat and great for wake surfing. Boat can pull any kind of water toys from tubes to skiers and the list goes on. Boat comes with two covers. One is a button on form fit and the other is an oversized water proof cover. Trailer is built by Baker and is tandem axle with great tires and wheel bearings serviced this year. This boat is in excellant condition and ready for use.",280,5850377115,,21,,Bluewater,,Pro Am Skier,$14000,power, (Kalispell),Pro Am Skier by Bluewater(Reduced),https://kalispell.craigslist.org/boa/5850377115.html,1992
94,excellent,,2016-11-25 14:37,"We are selling our beloved boat. This has the 350 C.I. 300 horsepower Mercruiser engine with a direct drive system. Engine has around 50 hours and boat only has around 280 total hours! Teak swim deck, hot and cold onboard shower, incredible stereo system equipped with Krypt Audio, Bimini top on a new Monster wakeboard/wakesurf tower. Interior was redone by previous owners and is a 9/10. The direct drive unit means no prop out back of the boat and great for wake surfing. Boat can pull any kind of water toys from tubes to skiers and the list goes on. Boat comes with two covers. One is a button on form fit and the other is an oversized water proof cover. Trailer is built by Baker and is tandem axle with great tires and wheel bearings serviced this year. This boat is in excellant condition and ready for use.",280,5850376149,,21,,Bluewater,,Pro Am Skier,$14000,power, (Kalispell),Pro Am Skier by Bluewater(Reduced),https://kalispell.craigslist.org/boa/5850376149.html,1992
95,,"['48.177848', '-114.298561']",2016-11-25 12:49,We just recieved a nautique 216 boat cover in new condition. has been stored in a box for a few years so it may not be perfect.  cover has holes for a tower.  not exactly sure on year but should fit early 2000's to mid 2000's. color is gray no logo. rankin covers brand rankincovers.com.  reasonable offers accepted stop by and check it out or call with any questions. Anything Pawn 115 kelly rd show contact info,,5891956838,48.177848,216,-114.298561,,"https://maps.google.com/maps/preview/@48.177848,-114.298561,16z",,$250,power, (115 KELLY RD),CORRECT CRAFT NAUTIQUE 216 COVER GRAY WITH TOWER HOLES,https://kalispell.craigslist.org/boa/5891956838.html,
96,new,[],2016-11-25 09:40,"2016 Kingfisher Experience 22' QBSY2715J516 Sterling Grey --------Included Options--------- * Mercury 150 EXLPT 4 Stroke * Hydraulic Steering * (2) Storage Bench Seats * SC 1000 Multi Function Gauge * Port and Starboard Pantographic Wipers * 85 USG Fuel Tank * Electric 1100 GPH Bilge Pump * Transom Fish Box * EZ Loader Tandem Axle Galvanized Trailer w/ Side Load Guides * Call For Additional Standard Features ----------Extra Options---------- * 2 Suspension Seats w/ Swivels $2895 * Porta Potti with Privacy Curtain $795 * Stainless Offshore Bow Rail $495 * Integral Cockpit Roof Extension $615 * Auxiliary Steering Station $1595 * High Pressure Washdown System $495 * Battery Management System $825 * Stainless Steel Reboarding Ladder $195 * Spare Tire and Mounting Bracket $328 ---------Accessories Package--------- $1600 Deluxe Boaters Safety Pkg Garmin Echomap 54 DV Chirp Installed 4 Rod Holders Installed Deluxe EZ Marine Anchor System Boat Was Priced------$69,833 Discount------($9,150) Sale Price------$60,683 Financing Available OAC Any Questions Call------Christian------ show contact info Stevens Marine 18023SEAddieStMilOR97267 DA#4222",,5848996650,,22,,Kingfisher,https://maps.google.com/?q=loc%3A+%31%38%30%32%33+SE+Addie+Street+Portland+MT+US,Experience,$60683,power," (PRICE REDUCED, CLOSEOUT)",2016 22' Kingfisher Experience,https://kalispell.craigslist.org/bod/5848996650.html,2016
97,good,,2016-11-23 14:12,96 eclipse wellcraft 19ft v8 volvo,,5889852110,,19,,,,,$4500,power, (Kalispell),4500 1996 wellcraft v8,https://kalispell.craigslist.org/boa/5889852110.html,
98,like new,"['48.433000', '-114.062200']",2016-11-23 14:09,"For sale are used AIRE 2013 Super Duper Puma Rafts (14 foot) in Hunter Green. Included are two center thwarts. Although used, these rafts are in excellent, almost new condition. We take very good care of our rafts by washing them after every trip and using a protective sealant called 303 Aerospace Protectant on them before we store them. We will also take off the 'Glacier' lettering before sending you home with your raft. 2013 - $2700 - 2 years warranty left AIRE makes incredible boats and are the only style we use. They are self bailing, made up of an extremely durable PVC/Rubber based material with a separate internal bladder system and when taken care of properly can last over 20 years. AIRE rafts are the best in business. When you buy a raft, also take advantage of 10% off any NRS frame and additional raft accessories. If interested please call Jeff show contact info and I can answer any of your questions.",,5889812539,48.433000,14,-114.062200,AIRE,"https://maps.google.com/maps/preview/@48.433000,-114.062200,16z",Super Duper Puma,$2700,human, (West Glacier),2013 Green AIRE Super Duper Puma Rafts,https://kalispell.craigslist.org/bod/5889812539.html,
99,like new,"['48.433000', '-114.062200']",2016-11-23 14:04,"For sale are used AIRE 2012 & 2014 Super Duper Puma Rafts (14 foot) in Yellow. Included are two center thwarts. Although used, these rafts are in excellent, almost new condition. We take very good care of our rafts by washing them after every trip and using a protective sealant called 303 Aerospace Protectant on them before we store them. We will also take off the 'Glacier' lettering before sending you home with your raft. 2012 - $2600 - 1 year warranty left 2014 - $2700 - 3 years warranty left AIRE makes incredible boats and are the only style we use. They are self bailing, made up of an extremely durable PVC/Rubber based material with a separate internal bladder system and when taken care of properly can last over 20 years. AIRE rafts are the best in business. When you buy a raft, also take advantage of 10% off any NRS frame and additional raft accessories. If interested please call Jeff show contact info and I can answer any of your questions.",,5889818371,48.433000,14,-114.062200,AIRE,"https://maps.google.com/maps/preview/@48.433000,-114.062200,16z",Super Duper Puma,$2600,human, (West Glacier),2012 & 2014 Yellow AIRE Super Duper Puma Rafts,https://kalispell.craigslist.org/bod/5889818371.html,
