,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
90,excellent,[],2016-11-30 10:33,"New 2017 Lowe Roughneck RX17DT with a Mercury 60 horsepower four stroke engine. This boat package comes complete with Mossy Oak Shadowgrass finish, galvanized trailer, 2 pedestal fold down fishing chairs, one Lock Track drivers chair, trolling motor harness, Roughliner spray in floor liner, 18 gallon aerated bow livewell, bilge pump and more! Financing available with approved credit. Check us out at blackwatermarine.net",,5867236860,,17,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Roughneck RX17DT,,power,,New 2017 Lowe Roughneck RX17DT,https://florencesc.craigslist.org/bod/5867236860.html,2016
91,excellent,[],2016-11-30 10:32,"New 2017 Lund 1875 Renegade Mod V powered by a Mercury 115 Pro XS four stroke Command Thrust engine. This boat comes with a flush mount 7"" Lowrance fish finder, a 24 volt trolling motor, 2 fishing chairs, multi base seat option on bow, transom and fore deck livewells, Mercury gauges, automatic bilge pump, 3 bank on board battery charger, tilt steering upgrade, boat cover, boat buckle boat tie downs, customer Shorearmor trailer with upgraded wheels and spare tire and more! Check us out at blackwatermarine.net",,5862586210,,18,,Lund,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,1875 Renegade,,power,,All New Lund Mod V 1875 Renegade!,https://florencesc.craigslist.org/bod/5862586210.html,2016
92,excellent,"['34.110300', '-81.196600']",2016-11-30 10:32,"New 2017 Sea Fox 246 Commander powered by a Yamaha VF250XA V-MAX SHO four stroke engine. This boat comes equipped with an Ultima Hard Top finished in Jetty Gray powder coating, forward facing back rests, bow cushions, recessed trim tabs, Gramin 7610SV with through hull transducer, blue mood lights, underwater lighting, upgraded courtesy lighting, 8 speaker stereo system that's Bluetooth ready, Pro Package, mister system in hard top, in hard top integrated storage boxes, 12 gallon fresh water wash down system, 30 gallon aerated livewell, insulated under seat transom game box, raw water wash down system, large under console storage compartment, stainless steel railing and cup holders throughout, 115 gallon gas tank, upgraded aluminum tandem axle trailer and more! Check us out at blackwatermarine.net",,5859197334,34.110300,24,-81.196600,Sea Fox,"https://maps.google.com/maps/preview/@34.110300,-81.196600,16z",246 Commander,,power,,New 2017 Sea Fox 246 Commander,https://florencesc.craigslist.org/bod/5859197334.html,2016
93,excellent,"['34.110300', '-81.196600']",2016-11-30 10:31,"All new 2017 Lund 1775 Renegade Mod V powered by a Mercury 90 horsepower four stroke engine. This fishin' boat comes complete with a Lowrance fish finder, Minn Kota trolling motor, on board battery charger, deck step up with in floor cooler, cockpit under seat storage, Prolong aerated livewell, tackle storage, port side rod storage with rod tubes, all aluminum construction, Shore Armor trailer with spare tire and boat buckle boat tie downs, boat cover and more! Check us out at blackwatermarine.net",,5859240675,34.110300,17,-81.196600,Lund,"https://maps.google.com/maps/preview/@34.110300,-81.196600,16z",1775 Renegade,,power,,All New Lund Mod V 1775 Renegade!,https://florencesc.craigslist.org/bod/5859240675.html,2016
94,excellent,[],2016-11-30 10:30,"New 2017 Lowe Roughneck 1860SC with a Mercury 90 horsepower four stroke engine. This boat package comes with Mossy Oak Shadowgrass finish, galvanized trailer, bench seat with under seat storage, 2 fold down fishing chairs, Lowrance fish finder, Minn Kota 24 volt trolling motor, Roughliner spray in floor liner, 2 bank onboard battery charger, port side rod / gun box, 23 gallon bow aerated livewell, port side rod holders, bilge pump and more! Financing available with approved credit. Check us out at blackwatermarine.net",,5867373629,,18,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Roughneck 1860SC,,power,,New 2017 Lowe Roughneck 1860SC,https://florencesc.craigslist.org/bod/5867373629.html,2016
95,excellent,[],2016-11-30 10:29,"New 2017 Lowe Roughneck 1860 Archer with a 90 horsepower Mercury four stroke engine. This bow fishing specialty comes complete with a raised bow deck, Mossy Oak Shadowgrass finish, galvanized trailer, 2 fold down pedestal fishing chairs, one pro fish seat with pedestal, matching Shadowgrass powder coated leaning post, Minn Kota Power Drive trolling motor, Roughliner spray in floor liner, onboard 2 bank battery charger, starboard rod storage, 23 gallon bow aerated livewell, rail-mounted utility tray w/ arrow, tool, & drink holders, all welded all aluminum construction and more! Short and long term financing available with approved credit. Check us out at blackwatermarine.net",,5867301190,,18,,Lowe,https://maps.google.com/?q=loc%3A+%31%30%30%31%39+Broad+River+Rd+Irmo+SC+US,Roughneck 1860 Archer,,power,,New 2017 Lowe Roughneck 1860 Archer,https://florencesc.craigslist.org/bod/5867301190.html,2016
96,,[],2016-11-30 10:28,"2017 Sweetwater SW 2486 SB Tritoon Powered by a 150HP Yamaha!  Features include a swiveling Captain's chair, changing station, plenty of under-seat storage, canopy with protective boot, bimini top, ski tow bar, LED lighting throughout, app ready stereo with Bluetooth and AUX capability, plus more! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts, ATVs and more!  To see more pictures of this boat and others, visit our website at www.berkeleyoutdoors.com!  For additional information, call show contact info B38399J Godfrey Boats, Pontoon, Sanpan, Aqua Patio",,5868473650,,25,,,https://maps.google.com/?q=loc%3A+%32%31%37+Plumbers+Road+Columbia+SC+US,,,power,,2017 Sweetwater SW 2486 SB Tritoon Powered by a 150HP Yamaha!,https://florencesc.craigslist.org/bod/5868473650.html,
97,,[],2016-11-30 10:27,"NEW 2017 Tracker Pro 170 powered by a 50HP Mercury Four Stroke! This boat package comes with a Lowrance Fish Finder, Minn Kota trolling motor, full vinyl floor, All Welded Construction, bilge pump, 2 fishing seats, lockable port side rod box, aerated livewell, full custom fit boat cover, plus more! Trades considered for boats, campers, cars, trucks, golf carts and ATVs!  To see more pictures of this boat and others, visit our website at www.berkeleyoutdoors.com!  For more information, call show contact info Thanks for taking the time to look!(B37952G) Bass Boat, Fishing Boat, Aluminum Boat",,5871570253,,17,,,https://maps.google.com/?q=loc%3A+%32%31%37+Plumbers+Road+Columbia+SC+US,,,power,,NEW 2017 Tracker Pro 170 powered by a 50HP Mercury Four Stroke!!,https://florencesc.craigslist.org/bod/5871570253.html,
98,,[],2016-11-30 10:25,"New 2016 Sun Tracker Party Barge 24 XP3 powered by a Mercury 150HP Four Stroke! This boat package features a full vinyl flooring, pillow top style furniture, AM/FM Blue Tooth capable stereo, oversized aft rear facing lounger, quick-lift bimini top, hydraulic steering, below console storage, port and starboard bow loungers with underseat storage, oversized swiveling adjustable helm seat, movable drink holder, changing room, LED navigation lights, plus more! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts and ATVs!  For more information, call show contact info or visit our website at www.berkeleyoutdoors.com! Thanks for taking the time to look!  (B12006I) Pontoon, Tritoon",,5871458071,,26,,,https://maps.google.com/?q=loc%3A+%32%31%37+Plumbers+Road+Columbia+SC+US,,$39321,power, (Columbia),"2016 Sun Tracker Party Barge 24 XP3, Mercury 150HP Four Stroke!",https://florencesc.craigslist.org/bod/5871458071.html,
99,,[],2016-11-30 10:24,"2017 Tracker Pro Team 175 TXW powered by a 60HP Mercury Four Stroke!!  New features throughout!! Features include an elevated bow and casting deck with storage below, flush-mount, carpeted, all-aluminum compartment lids, new fishing seats with clamshell-styled, contoured, injection-molded hinges & snap-off seat cushions,  folding center seatback with non-skid step to aft deck, lockable center rod box for 8' rods, console with a new Lowrance HOOK-4x color fishfinder w/CHIRP sonar, DownScan Imaging, 272x480-pixel display & dual-freq. 83/200 kHz transducer, 500 GPH bilge pump, bow and console courtesy lights, 2-bank battery charger, new aft 21-gal. aerated and divided livewell, Minn Kota Edge, 12V, 45-lb. thrust, 45"" shaft foot-control trolling motor, custom trailer, plus more! Trades considered for boats, campers, cars, trucks, motorcycles, golf carts and ATVs!  To see more pictures of this boat and others, visit our website at www.berkeleyoutdoors.com!  For more information, call show contact info B38566H Bass Boat, Fishing Boat, Aluminum Boat",,5855914855,,18,,,https://maps.google.com/?q=loc%3A+%32%31%37+Plumbers+Road+Columbia+SC+US,,,power,,2017 Tracker Pro Team 175 TXW powered by a 60HP Mercury Four Stroke!!,https://florencesc.craigslist.org/bod/5855914855.html,
