,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
86,excellent,,2016-12-20 06:05,"Listed is my 1995 31"" Mainship Sedan Bridge. A lot of options and extras. It has the twin 5.7l gas engines in with just over 1000 hrs. All maintenance has been performed with both cutlass bearing replaced and ready to go. Cabin has a lot room for a 31"" with one stateroom with twin bunks, other sleeps 2 with full bathroom. Everything works including dual climate control. Bimini and full enclosure replaced 6 months ago along with vinyl topside on Bridge and the interior main cabin trim. Depth finder  recessed mounted on helm with autopilot installed. Windlass for anchor also installed. Also has loran. Pretty much kept here in St. John's river since being shipped from Tampa. Only downfall is the generator is not installed that is why price is lower than normal. Thanks! Please feel free to call or text me. No solicitors please. Steve show contact info",1020,5911179911,,31,,Mainship,,Sedan bridge,$38000,power, (Jacksonville),"1995 31"" Mainship Sedan Bridge",https://jacksonville.craigslist.org/boa/5911179911.html,1995
87,new,"['30.329000', '-81.817600']",2016-12-20 04:31,"New 2016 14ft walk around deck Center has a drain so you stay dry 2 fold away seats 2 cup holder 2 live well with pump in each well 1 fire extinguisher 1storage area at front 1 bilge pump Hull design has a channel on the flat bottom for stability 2 rear drains Light hook ups Stainless tie downs 3 fish pole holders 4 hole for canopy / buy separately, i dont have one Power switch box / 12 v battery in rear Color depth,fish finder Very nice flat bottom trailer with guide rails Fiberglass ,very well built New was $7200.00 Now reduced asking $5800.00 Email only. , too many scammers buzzing my phone Gheenoe,fiberglass, shallow,canal,fish,river,small boat,",,5895561176,30.329000,14,-81.817600,Indian river,"https://maps.google.com/maps/preview/@30.329000,-81.817600,16z",,$5800,power, (Westside),"2016 MICRO SKIFF, CANAL,RIVER,FISHING BOAT",https://jacksonville.craigslist.org/boa/5895561176.html,2016
88,excellent,"['30.943700', '-81.678300']",2016-12-20 02:59,"For Sale 84' Wellcraft 2000 model 200hp merc efi low hrs around 300 fresh paint on floors and deck, nice sound system,new bikini top,lowrance fish /depth finder,runs great ,good dual axle trailer,very solid boat,selling due to finding something else I want asking 8,000obo show contact info ps will sell motor separately for 5k. Also comes with fenders ,life jackets,anchor with line, water ready 18ft, GA Bill of Sale ,new springs and lights on trailer great tires and hubs n bearings ,stereo system is JBL w/Bluetooth 4speakers, fuel,volt and tach gauges,stainless steering wheel,stainless prop,leaning post with probably 12 or more pole holders throughout boat,also tarp to cover boat with new good battery with new spare,also battery on/off switch,fuel water seperator new plugs in motor w/tuneup plus more. Located in woodbine,ga Trades accepted interested in foxbody , cobra, mustang, corvette,suv,4wd,4x4,classic, side by side,diesel pusher,z28 , 98-02 Trans Am, Muscle Car ,Anything With Value ,try me but no junk please may consider 28-36ft yacht. Trade,trades,swap, boat,boats, enduro,dual sport, harley davidson,pro street",300,5905121995,30.943700,18,-81.678300,Wellcraft,"https://maps.google.com/maps/preview/@30.943700,-81.678300,16z",,$8000,power," (Woodbine, Ga)",18ft Center Console,https://jacksonville.craigslist.org/boa/5905121995.html,1984
89,excellent,"['34.522600', '-82.896300']",2016-12-20 01:43,I have a 2006 model four stroke mercury Yamaha block powerhead with crank rods and pistons ready to install like new very low hours will fit all four stroke mercury Yamaha 4 cylinder 75 80 90 100 115 hp all of my parts are fresh water call show contact info or show contact info,,5926462190,34.522600,20,-82.896300,mercury yamaha,"https://maps.google.com/maps/preview/@34.522600,-82.896300,16z",75-115 hp,$800,power, (townville),115 mercury yamaha four stroke powerhead low hours,https://jacksonville.craigslist.org/boa/5926462190.html,2006
90,,,2016-12-20 01:11,"Full Keel Draft. 2'10"" LOA 23' LWL 18' Beam 7'3"" Disp. 3700 lbs. Mast 27'5"" 2003 Nissan 9.8 4 stroke long shaft Engine Engine has less than 8 hrs. Excellent running condition. Boat and Outboard $1000.00 only sold together. Rigging is good.  Needs sails, new windows or portholes,winches and a lot of finish work.  Down below is ready for complete customization and design. I designed engine well to tilt engine when not in use.  Added front support to cradle for bow support. Boat and cradle can be slid onto a large trailer as pictured for transport. Need to supply your own trailer and straps.",8,5899176505,,23,,,,,$1000,power, (St Marys),Project Sailboat and outboard,https://jacksonville.craigslist.org/boa/5899176505.html,
91,,"['30.348000', '-81.588200']",2016-12-20 00:39,"17' Foot 1995 Open Fisherman Pro Line. 1988 175hp Mercury. Motor has 1 bad cylinder. Lower unit rebuilt, carburetors were rebuilt and new termostats. Boat has an external tank. Newer fuel filter. Has captain chair but I do have a stainless steel cooler holder  that I will sell separately for $150, cooler not included. Aluminum trailer included in the sale. Email me with your number or questions. No soliciting to help me sell.",,5926436804,30.348000,17,-81.588200,Pro Line,"https://maps.google.com/maps/preview/@30.348000,-81.588200,16z",,$2400,power, (Arlington),17' Foot Open Fisherman Pro Line 175 Mercury,https://jacksonville.craigslist.org/boa/5926436804.html,1995
92,good,"['30.278700', '-81.583100']",2016-12-20 00:05,Game fisher 12'. Lightweight. Great project boat or use it like it is. $500 obo.,,5926416811,30.278700,12,-81.583100,Gamefisher,"https://maps.google.com/maps/preview/@30.278700,-81.583100,16z",,$500,human, (Southside),12' game fisher aluminum boat,https://jacksonville.craigslist.org/boa/5926416811.html,
93,good,"['30.278700', '-81.583100']",2016-12-19 23:54,Game fisher 12' aluminum boat. Good shape. Nice project boat. Very light weight. Will fit into a truck bed. Call or text anytime. $500 or best offer.,,5905314355,30.278700,12,-81.583100,Gamefisher,"https://maps.google.com/maps/preview/@30.278700,-81.583100,16z",,$500,human, (Southside),Gamefisher 12' aluminum boat,https://jacksonville.craigslist.org/boa/5905314355.html,
94,good,,2016-12-19 23:20,This is a good powerful 3 seater! handles very well with steering assist on the rear. It will pull a tube well. It has about 8 hours on a new top end installed by Riptide in Jax. Ski would be a 10 with a new seat cover. I'm the second owner. It has a cover and trailer is included. Get it at a good price at the end of season! Text is best.,91,5923749621,,12,,seadoo,,gtx di,$3200,power, (Starke),2002 seadoo gtx di,https://jacksonville.craigslist.org/boa/5923749621.html,2002
95,,"['30.450700', '-81.662600']",2016-12-19 23:01,Seadoo jet bot with trailer.  Twin 155hp engines.  AMAZING CONDITION. Divorce forces sale. My loss is your gain still plenty of Summer left to take advantage of this machine.,,5926293540,30.450700,23,-81.662600,,"https://maps.google.com/maps/preview/@30.450700,-81.662600,16z",,$22000,power, (Jacksonville),2008 Seadoo Challenger 230,https://jacksonville.craigslist.org/boa/5926293540.html,2008
96,excellent,"['27.265500', '-80.338900']",2016-12-19 22:54,"2009 Seadoo Speedster 150 255 HP Supercharged Rotax 4 Cycle Motor Jet Drive with stainless steel impeller. 120 hours 15 feet long Trailer included Seats 4 Weight 1500 pounds Recently inspected by Riva Motor Sports Pompano Beach, a certified Seadoo Dealer. They upgraded anything that needed to be new for safety and performance. Including new seals in the supercharger. Easily does 58 MPH This thing is a ROCKET. Litterally leaps out of the water. Can pull multiple skiers. Search on you tube for Seadoo Speedster 255 HP and see the demo. It will not sink or tip over no matter what you do. Turns at almost 90 degree angle cause of its jet drive. The boat will rotate in place at 360 degrees. Selling cause my wife wont ride with me anymore. Wants a bigger boat. Call or text me at seven seven two four one eight seven four five one. Please no dealers or low ball offers. It only waste both of our times.",120,5907311083,27.265500,15,-80.338900,Sea Doo,"https://maps.google.com/maps/preview/@27.265500,-80.338900,16z",Speedster 150,$10999,power, (Port St Lucie),2009 Sea Doo Speedster 150,https://jacksonville.craigslist.org/boa/5907311083.html,2009
97,like new,"['30.392423', '-81.652107']",2016-12-19 22:26,"27 1/2 ft Columbia Yacht made in Chesapeake, VA.  Sailed to the outskerts of town and is sitting pretty in her wetslip. Ready for live aboard and new friend. Running water and electric. Water cooled Inboard a/c and bonus electric heater. Powered by the sails! Roller furling set up and mail sail are near perfect. Engine is a Westerbeke diesel inboard universal, non running, just transmission comes with extras and could stay at marina for 200dollars a month. With great Amenities like hot water showers, laundry rooms, Soda machine, wifi, and great people to come home too! Love living on this dock, and always find time to take the boat out to go fishing or swimming. Call today and reserve your piece of Paradise. Names Connor",185,5926329683,30.392423,27,-81.652107,Columbia,"https://maps.google.com/maps/preview/@30.392423,-81.652107,16z",Yacht,$12000,sail, (Trout River),1978 Columbia Sailboat,https://jacksonville.craigslist.org/boa/5926329683.html,1978
98,,"['30.278700', '-81.583100']",2016-12-19 22:21,"1960's fiberglass vhull. Newer floor,transom and paint.  1980 25hp evinrude. Motor needs tune up. Been sitting. Will come with everything. Life jackets. Depth finder anchor. Trailer is in great shape. Boat has clear title.   Will sell for best decent offer. Or trade for something of decent value. show contact info",,5926342954,30.278700,14,-81.583100,,"https://maps.google.com/maps/preview/@30.278700,-81.583100,16z",,,power,,14 ft fiberglass vhull,https://jacksonville.craigslist.org/boa/5926342954.html,
99,like new,"['29.732500', '-82.027900']",2016-12-19 22:21,"Ocean Kayak Frenzy 9ft long good condition no leaks, holes, or scuffs $300 O.B.O.",,5926342311,29.732500,9,-82.027900,Oceak Kayak,"https://maps.google.com/maps/preview/@29.732500,-82.027900,16z",Frenzy,$300,human, (Melrose),9ft ocean kayak frenzy,https://jacksonville.craigslist.org/boa/5926342311.html,2014
