,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
88,,"['30.025200', '-90.252200']",2016-12-18 10:41,"Ok so I may have to sell my recently bought gheenoe, I've took it out about 3 times so far and man its bad , the boat is a 2014 custom Lt 25 with a fully rebuilt 2003 Nissan 40 hp, the cover says 25 hp but it's a 40 because it's only rated for a 25 but dealer says it can handle a 40 , I have paper work when they rebuilt it, here's a list of what it comes with, it's center console with all the toggle switches on their for bilge pump , lights , running lights , has Bluetooth radio with 4 speakers. 2 in front 2 in back ( sounds great ) has fishfinder/GPS believe a Lowrance, has shark eye nav lights , trailer is rhino lined , front of boat has a casting deck with storage underneath, that's where battery and all the rope are everything runs off that 1 battery , battery is brand new along with extra battery in center console brand new , has trolling motor but I only have foot pedal for it, I heard u can wire a remote to it but I haven't gotten to it ,also has a very nice bench seat, which holds two rod holders , have a polling platform with another storage compartment in the back with the 6 gall fuel tank , life jackets , small tool box ,anchor, flares, etc, it's is a 2 stroke motor it takes a small bottle of oil for every 3 gallons, trailer is in great shape , 2 things this right I'll need ,believe it's the right fender that needs to be replaced by its cracked and also will need a new ball valve on the fuel line bck it's not sacking automatically , have to prime it before you start ,also have 4 BRAND NEW tires for it. 2 on trailer now , 1 on spare mount and 1 extra in my shed, this boat is a beast runs about 33 MPh with 2 people and handles chop very well , gets anywhere where trolling motor can get , don't pass up on this i just bought it still waiting for wildlife to send me my paper work back , a day after I bought it is was told I'll be a father and the bills are more important then the boat right now , don't pass this up , whoever buys it still has to take me out on it text or pm for more questions and pics , asking 9k ,,, show contact info",,5905124783,30.025200,16,-90.252200,,"https://maps.google.com/maps/preview/@30.025200,-90.252200,16z",,$9000,power, (Kenner),2014 custom gheenoe Lt 25,https://neworleans.craigslist.org/boa/5905124783.html,
89,excellent,,2016-12-18 09:29,"2004 Champion Bay Champ, 24ft, 300 HPDI Yamaha, aluminum trailor, hydronic jack-plate, trim tabs, Lowrance GPS, VHF radio, AM/FM radio, T-top with rocket launchers, mounted Golight, onboard charger, two battery system, live well, bail well, mounted swim ladder, in EXCELLENT CONDITION. Call today!! show contact info .. Belle Chasse, Louisiana",300,5886086671,,24,,Champion,,Bay Champ,$24000,power, (Belle Chasse),FOR SALE 2004 Champion Bay Champ,https://neworleans.craigslist.org/boa/5886086671.html,2004
90,,[],2016-12-18 08:50,"Friendly Yamaha address: 10939 airline highway Baton Rouge LA, 70816 phone:      &phone; (225) 800-4417 ext 36 text: Text 36 to (225) 800-4417 for more details link: http://16794.lotvantage.com/s/28900674/2/18718771/36 contact: our Sales Team 2015 YAMAHA V1 SPORT Info Type : 3-Passenger Stock # : 2647077 Details Condition : Used Description Used 2015 Yamaha V1 ski in great shape. Come save money with this ski. 2015 Yamaha V1® Sport An all-new, upgraded experience for first-time buyers on a budget. With big towing power, room for three and sporty good looks, Yamaha's all-new V1 Series is packed with features and amenities not found on competing entry-level watercraft. Upgrades include a 4-stroke Yamaha Marine engine, a stable, durable hull design, rider-forward ergonomics, generous storage, and a fit and finish that looks like it costs a whole lot more. Features May Include: SEAT With a full-sized seat, three-up riding is comfortable for everyone on board. REVERSE Mechanical Neutral/Reverse comes standard, for nimble and confident riding. GLOVE BOX Spacious glovebox storage offers easy access to essentials. BOW STORAGE One of the many storage compartments that give the V1 15.1 total gallons of storage. HYDRO-TURF® MATS Lightweight, slip-resistant Hydro-Turf® mats provide superior traction on the extendend swim platrform and footwells REBOARDING STEP Ergonomically designed to make it easier to reboard after a swim. Conveniently tucks away when not in use. Friendly Yamaha address: 10939 airline highway Baton Rouge LA, 70816 phone:      &phone; (225) 800-4417 ext 36 text: Text 36 to (225) 800-4417 for more details link: http://16794.lotvantage.com/s/28900674/2/18718771/36 contact: our Sales Team kdz3gba9gd9jp4dvwyowj4knpu",,5924134267,,0,,Yamaha,https://maps.google.com/?q=loc%3A+%31%30%39%33%39+airline+highway+Baton+Rouge+LA+US,V1 Sport,$6599,power," (Baton Rouge, LA)",2015 Yamaha V1 Sport,https://neworleans.craigslist.org/bod/5924134267.html,2015
91,,[],2016-12-18 08:42,"Friendly Yamaha address: 10939 airline highway Baton Rouge LA, 70816 phone:      &phone; (225) 800-4417 ext 35 text: Text 35 to (225) 800-4417 for more details link: http://16794.lotvantage.com/v/28900670/2/18718770/35 contact: our Sales Team 2015 KAWASAKI JET SKI ULTRA 310X Info Type : 3-Passenger Stock # : 2646853 Details Color : Silver Condition : Used Description Used 2015 Kawasaki Ultra 310X ski. This ski is in great shape and ready to ride. This ski will not last long, don't miss out.. 2015 Kawasaki Jet Ski® Ultra® 310X This Supercharged Personal Watercraft Guarantees Plenty Of Thrills Kawasaki surprised the entire industry when it debuted the Jet Ski® Ultra® 300X in 2011. This flagship Jet Ski remains the most powerful and comfortable Personal Watercraft (PWC) on the water, and Kawasaki is keeping that tradition alive with the 2015 Jet Ski® Ultra® 310X. Just as in the past, the Ultra 310X sets the industry standard for powerful, smooth-riding, all-day comfort from a personal watercraft. Thanks to its supercharged inline four-cylinder engine, the monumental horsepower of the X-model is always apparent. The Ultra 310X astonishes with 310hp1, which will propel the sporty-handling hull through rough water with ease and comfortably haul three adults in addition to an impressive payload. Power, handling and versatility: Ultra 310X brings it in ways the competition simply can’t. Features may include: Supercharged DOHC inline four-cylinder engine produces a staggering 310hp1 Eaton TVS constant-displacement supercharger and liquid-cooled intercooler provide instant and consistent boost for outstanding performance throughout the rev range Impeller features a three-blade design that gives the 310X great initial acceleration Strong and light, the 310X’s deep-V hull offers superb straight-line tracking and precise cornering performance Instrumentation includes a fuel consumption function, boost meter scale, riding modes, external water and air temperature, clock, time, trip and hour meters, tachometer (in digital or graph displays), speedometer and max speed functions Industry-leading, 56-gallon storage capacity lets you bring your gear with you 20.6-gallon fuel tank is the largest in its class, providing tremendous range for long rides Separate keys for full power operation and Smart Learning Operation Friendly Yamaha address: 10939 airline highway Baton Rouge LA, 70816 phone:      &phone; (225) 800-4417 ext 35 text: Text 35 to (225) 800-4417 for more details link: http://16794.lotvantage.com/v/28900670/2/18718770/35 contact: our Sales Team bjl29jh9lsrgwpvf0xax7u0e0",,5924127251,,0,,Kawasaki,https://maps.google.com/?q=loc%3A+%31%30%39%33%39+airline+highway+Baton+Rouge+LA+US,Jet Ski Ultra 310X,$10999,power," (Baton Rouge, LA)",2015 Kawasaki Jet Ski Ultra 310X,https://neworleans.craigslist.org/bod/5924127251.html,2015
92,,[],2016-12-18 08:35,"Friendly Yamaha address: 10939 airline highway Baton Rouge LA, 70816 phone:      &phone; (225) 800-4417 ext 34 text: Text 34 to (225) 800-4417 for more details link: http://16794.lotvantage.com/l/28900669/2/18718769/34 contact: our Sales Team 2014 KAWASAKI JET SKI ULTRA 310LX Info Type : 3-Passenger Stock # : 2646830 Details Color : Green Condition : Used Description Used 2014 Kawasaki Ultra 310LX ski. This ski is in great shape and ready to ride. Don't miss this sale.. 2014 Kawasaki Jet Ski® Ultra® 310LX Discerning watercraft enthusiasts know better than to fall for flashy graphics splashed over questionable engineering when they can have the perfect blend of performance and top-of-the-line quality backed by years of know-how from the people who introduced the sport of personal watercraft recreation in the first place, Kawasaki. The 2014 Jet Ski® ULTRA® 310LX PWC gives those experienced enthusiasts exactly what they want: the ultimate combination of class-leading power, precise handling and superior luxury. Features may include: NEW JETSOUND™ audio system, a first in personal watercraft, allows riders to listen to music while riding Contoured and scalloped LXury three-passenger seat offers the ultimate in comfort for long-distance touring or casual riding, whether riding stand-up solo, seated or with passengers NEW the industry’s first heat-resistant seat cover helps keep the rider and passengers cooler on hot days NEW Hydroturf® striped pattern deck matting provides classy looks and superior grip UPGRADED Supercharged DOHC inline four-cylinder engine produces a staggering 310 horsepower; It’s the most powerful production PWC in history UPGRADED Impeller features a revised 3-blade design that gives the 310X greater initial acceleration Strong and light, the 310LX’s deep-V hull offers superb straight-line tracking and precise cornering performance Industry-leading, 56-gallon storage capacity lets you bring your gear with you 20.6-gallon fuel tank is the largest in its class, providing tremendous range for long rides Left-side reverse lever is ergonomically designed for easy operation Separate keys for full power operation and Smart Learning Operation Friendly Yamaha address: 10939 airline highway Baton Rouge LA, 70816 phone:      &phone; (225) 800-4417 ext 34 text: Text 34 to (225) 800-4417 for more details link: http://16794.lotvantage.com/l/28900669/2/18718769/34 contact: our Sales Team 7yc95xryet9msh6ahwwny0",,5924120305,,0,,Kawasaki,https://maps.google.com/?q=loc%3A+%31%30%39%33%39+airline+highway+Baton+Rouge+LA+US,Jet Ski Ultra 310LX,$10999,power," (Baton Rouge, LA)",2014 Kawasaki Jet Ski Ultra 310LX,https://neworleans.craigslist.org/bod/5924120305.html,2014
93,,,2016-12-18 08:34,Bought it running before the winter. Winterized and now it won't turn over. Nice boat after some tlc but just don't have the time to spend on fixing it. The work I have done I narrowed it down to the ignition cylinder or something with the manifold. Willing to trade for motorhome for the right deal I can add cash!,,5915107426,,20,,,,,$3200,power, (Slidell),1989 Infinity,https://neworleans.craigslist.org/boa/5915107426.html,
94,,,2016-12-18 08:25,NOW TAKING ORDERS FOR LOUISIANA MIRLITON PLANTS.  THE PLANTS WILL BE READY NOW TIL MAY.  JUST GIVE ME A CALL TO RESERVE ONE OR MORE AT show contact info IF NO ANSWER LEAVE MESSAGE AND I WILL GET BACK TO YOU. THANKS. show contact info,,5904743525,,0,,,,,$8,human,,LOUISIANA MIRLITON PLANTS FOR SALE,https://neworleans.craigslist.org/boa/5904743525.html,
95,,"['29.872500', '-90.067300']",2016-12-18 05:17,"2016 Brand new 44 boss drive (carburetor)  for sale. 24 hours on it! just purchased a little over a month ago its in perfect condition nothing wrong. Used it maybe 4 times, I had it on my 20' aluminum crawfish skiff but decided I wanted a outboard on it instead for more speed. Bought it for $10,240 looking to get $8000 obo Call if interested show contact info show contact info",,5907540891,29.872500,0,-90.067300,,"https://maps.google.com/maps/preview/@29.872500,-90.067300,16z",,,power,,44 Boss Drive for sale!!!! brand new,https://neworleans.craigslist.org/boa/5907540891.html,
96,excellent,"['29.974600', '-90.085200']",2016-12-18 00:38,25 foot Robalo with twin 150 mercury outboards and great btrailer . Everything in good working condition very clean  plus late model Gps / fish finder and VHF radio / garage kept,,5923930514,29.974600,25,-90.085200,Robalo,"https://maps.google.com/maps/preview/@29.974600,-90.085200,16z",Robalo CC,$8500,power, (New Orleans),25 foot Robalo,https://neworleans.craigslist.org/boa/5923930514.html,1986
97,,"['30.487600', '-90.095900']",2016-12-18 00:04,2016 TOHATSU 4HP   LIKE NEW  UNDER 3HRS!!!!   TOO BIG FOR MY BOAT!!!  LONG SHAFT!!!!  REDUCED!!!!!!!!!,,5904491162,30.487600,15,-90.095900,TOHATSU,"https://maps.google.com/maps/preview/@30.487600,-90.095900,16z",,$1050,power, (COVINGTON),2016 4HP TOHATSU,https://neworleans.craigslist.org/boa/5904491162.html,
98,good,"['30.487600', '-90.095900']",2016-12-18 00:04,14FT GALVANIZED BOAT TRAILER.   HAVE PAPERWORK!!!  8 INCH WHEELS   1 7/8 HITCH  GREAT CONDITION!!!!!,,5919937489,30.487600,14,-90.095900,,"https://maps.google.com/maps/preview/@30.487600,-90.095900,16z",,$395,human, (COVINGTON),14FT GALVANIZED BOAT TRAILER,https://neworleans.craigslist.org/boa/5919937489.html,
99,good,"['29.887200', '-90.033100']",2016-12-17 21:59,I have a 1978 Boston whaler 17 with a 2004 Suzuki four stroke and aluminum trailer boat has Bimini top and GPS and runs good I will trade for a bucket truck or 8500 cash please serious calls only,600,5923847653,29.887200,17,-90.033100,Boston whaler,"https://maps.google.com/maps/preview/@29.887200,-90.033100,16z",Boston whaler,$8500,power, (New Orleans),Boston whaler 17. Will trade for bucket truck,https://neworleans.craigslist.org/boa/5923847653.html,1978
