,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
84,,,2016-12-20 07:21,"1963 Ford thunderbird fuel: gas title status: clean transmission: automatic 1963 Thunderbird less thank 3k on rebuilt Fe 390 hardened valve seats crank ground .10/.10 bored .30 over mild cam straight pipes new rear end, suspension shocks ball joints all that. New tires brakes power windows,seats, ac power brakes. All new! Switches motors. Takes r134 new interior all new window rubber iPod cd changer over 27k in receipts too much to list. Needs quarter panels paint and chrome. Trade for pre 47 truck or bass boat. Located in Yuma show contact info",,5922578914,,21,,,,,$9000,power,,Trade for bass boat,https://phoenix.craigslist.org/cph/boa/5922578914.html,
85,,"['33.276500', '-112.187200']",2016-12-20 07:13,"HARD-T0-FIND 1989 Ski Centurion ""Barefoot Warrior"" competition barefoot ski boat, with 1996 225 H.P. Evinrude ""Limited Edition"" oil injected 2-stroke V-6 outboard engine(recent $3,800 full service at Complete Marine)with power trim and hydraulic transom adjuster, 27 gallon fuel tank, factory 1989 single axle trailer(new tires & wheel bearings), full heavy duty custom cover, bimini top, 4-blade stainless high performance prop and Mike Siepel barefoot training boom. Current clean and clear Arizona titles for boat and trailer. This boat is in great condition inside and out and is lake ready! $8,500 Cash(OBO). Please call the add contact # 8-8 only. I DO NOT TEXT!",,5921126959,33.276500,20,-112.187200,,"https://maps.google.com/maps/preview/@33.276500,-112.187200,16z",,,power,,"Ski Ceturion ""Barefoot Warrior""",https://phoenix.craigslist.org/nph/boa/5921126959.html,
86,,"['33.630600', '-112.333200']",2016-12-20 07:13,"2010 Kawasaki STX PWC, normally aspirated 1498 C.C. 4-Stroke DOHC engine, one adult owner, only 41 hours of operation. Includes boarding step, heavy duty cover, owner's manual, factory tool kit and 2013 Karavan trailer, all in excellent condition. Recent complete dealer service with new battery. Clean and clear Arizona titles with permanent trailer plate. $6,500 Cash OBO( original sales price over $12k). Please call the add contact # listed in ""Reply"" 8-8 only. I do not text!",41,5921161638,33.630600,10,-112.333200,Kawasaki,"https://maps.google.com/maps/preview/@33.630600,-112.333200,16z",STX,,power,,2010 Kawasaki STX PWC,https://phoenix.craigslist.org/nph/boa/5921161638.html,2010
87,excellent,[],2016-12-20 06:53,"1995 -- 19 ft. Alum. with a 1995--- 115 HP Mercury that run great, Manufacturer is Fisher Boats (Model - SV-19 FS, nice trailer has good tires, 2 -- 7"" Lowrance Fish Sonars with GPS, 24 volt powerful electric trolling motor, interior and exterior just refinished, come on over and you can give it a good look. You just might want to buy it.  $5,500",,5920722802,,19,,Fisher Boats,https://maps.google.com/?q=loc%3A+Broadway+at+Goldfield+Apache+Junction+AZ+US,SV-19 FS,$5500,power, (Apache Junction),"Bass Boat  1995   19 ft. Alum. Fisher  (Plus 2-Lowrance 7"" Fish Sonar",https://phoenix.craigslist.org/evl/boa/5920722802.html,1995
88,good,[],2016-12-20 06:53,"BUILT 1985 AND LOOKS LIKE 2010 WITH A 260 HP MERCURISER AND LOW HOURS ON IT AND RUNS GREAT, STOVE, REFRIGERATOR, SINK WITH LARGE COUNTER, INSIDE TOILET, 2 - KING SIZE BEDS, LARGE DINNING TABLE THAT MAKES INTO A BED, STERIO SYSTEM, OUTSIDE SEATING FOR SIX PEOPLE, FULL CANOPY,  INTERIOR AND EXTERIOR VERY WELL KEPT,  CUSTOM TRAILER MADE TO HOLD BOAT AND 2 JET SKIES WITH GOOD TIRES.  (((((((((( WORTH A LOOK ))))))))))",250,5920721596,,28,,Century,https://maps.google.com/?q=loc%3A+Broadway+at+Goldfield+Apache+Junction+AZ+US,Meridian,$7500,power, (Apache Junction),28' Century - Meridain Cruiser (A LOT OF BOAT FOR THE MONEY),https://phoenix.craigslist.org/evl/boa/5920721596.html,1985
89,good,"['33.752900', '-112.089300']",2016-12-20 06:04,"Very clean, starts and runs great. Good compression 150 front and rear. Lots of extras. K&N Air Filter, Kerker Exhaust Pipe, flush kit, Stainless Steel impeller, Ocean Pro Rideplate, Intake Grate, Bars, Grips, Handlepole Spring and nice Hydroturf mat kit.",,5919270828,33.752900,7,-112.089300,KAWASAKI,"https://maps.google.com/maps/preview/@33.752900,-112.089300,16z",440,$900,power, (N Phx),1978 Kawasaki 440 Stand up Jet Ski,https://phoenix.craigslist.org/nph/boa/5919270828.html,1978
90,excellent,"['33.685600', '-112.365900']",2016-12-20 05:54,"IN EXCELLENT CONDITION JUST BEEN FULLY SERVICED WILL RUN ABOUT 45 TO 50 MPH COMES WITH A FACTORY STORAGE TRAVEL COVER FOR MORE INFO PLEASE CALL show contact info KEYWORD: YAMAHA, SEA DOO, KAWASAKI, HONDA AQUATRAX, JET SKI, WAVE RUNNER",161,5923685405,33.685600,13,-112.365900,YAMAHA,"https://maps.google.com/maps/preview/@33.685600,-112.365900,16z",4 SEATER SUV,$3950,power, (west valley),2000 YAMAHA 4 SEATER SUV,https://phoenix.craigslist.org/wvl/boa/5923685405.html,2000
91,,"['33.399200', '-111.789600']",2016-12-20 05:34,This is a 82 Carrera elite was a show boat and built two years before production has a built 454 with a Berkeley jet any questions call me show contact info also have videos of it running,,5902597696,33.399200,20,-111.789600,,"https://maps.google.com/maps/preview/@33.399200,-111.789600,16z",,$4500,power, (Mesa),Carrera elite 20.5,https://phoenix.craigslist.org/evl/boa/5902597696.html,
92,,"['32.755900', '-111.671000']",2016-12-20 05:14,"28 ft Campbell. Has not been used for the last 19 years. Stores in side. Twin BBC, Casale v drives. Needs Mechanical work. Hull in excellent condition.  Call for more info.",280,5904777422,32.755900,28,-111.671000,Campbell,"https://maps.google.com/maps/preview/@32.755900,-111.671000,16z",28,$8000,power, (Arizona City),79 28 ft Campbell,https://phoenix.craigslist.org/cph/boa/5904777422.html,1979
93,,"['33.610152', '-111.728425']",2016-12-20 00:07,GREAT CHRISTMAS PRESENT FOR THE HANDY FISHER MAN AND FAMILY MAN!!! WellCraft 180 Open Bow 5.4 L 305 CI Mercruiser I/O Trim Tabs Walk through Swinging Windshield Padded Sundeck over Engine and Aft End of Boat Teakwood Aft Swim Deck Bimini Top Live or Ski Wells Seats 9 Clean  Needs to be buffed NEEDS - Starter - Carrier Bearing & Rubber boot Kit for OutDrive - Out Drive is off - Wood under Captains Bucket Seat Steal @ $1500.00 OBO,,5904154140,33.610152,19,-111.728425,,"https://maps.google.com/maps/preview/@33.610152,-111.728425,16z",,$1500,power,,WellCraft 180 Open Bow QUICK SALE,https://phoenix.craigslist.org/evl/boa/5904154140.html,
94,fair,,2016-12-19 23:59,"1989 Admiral 300 aluminum hull boat. Aluminum V-Hull with Yamaha V-8 350 Stern Drive. 10' X 30' on 3 axle trailer. 530 hours since new. LET'S MAKE THIS HAPPEN! :) Original owner with all manuals and documents. Wired and included, radios, c.d. stereo/changer and 4 Bose speakers,depth finder, telephone holder and antennas, dual batteries. Head with grinder, 12 v. refrigerator, alcohol stove,30 gal. fresh water with fantail shower, 15 gal. toilet tank with pump to empty, anchors,lines,BBQ,full canopy sides,fenders, 2 diff. pitch props, any and all my boat accessories. It has a 10' X 20' walk-on roof. Great for fishing,skiing,touring and camping. Motor, out drive,hull,trailer and tires are in fair condition, but need to have new filters,gaskets,impelars and engine tune-up. Sun damaged interior, carpets and seats. Needs all carpet, upholstery and engine, outdrive service...and lots of love. This is the perfect big, tow-able boat for Arizona lakes and rivers. These photos are '8 years old'! It's always been on the trailer and never kept in the water. Looking to sell or trade/labor for new driveway or new interior tile and wood floors, garage conversion, stucco and painting.The boat was in a local shop and needed service work can be verified by the shop.",500,5926473754,,30,,Peterborough,,Admiral 300,$2500,power, (north central phoenix),Peterborough/Admiral 300 Aluminum V-Hull Boat 10'X30',https://phoenix.craigslist.org/nph/boa/5926473754.html,1989
95,excellent,"['33.865427', '-112.298813']",2016-12-19 23:17,"1997 Formula 34PC - Located on the water at Lake Pleasant for you to view TODAY.  This gorgeous vessel has never seen salt water, always stored at Lake Powell or Lake Pleasant with only two meticulous owners.  New engines in 2008 - Volvo Penta 8.1 496, 375 hp.  New Kohler generator in 2015.  New $5K JL Audio sound system installed in 2015 with bluetooth/Sirius connectivity.  Recently serviced and new bottom paint in 2016.  LAKE READY.  Optional trailer available for purchase.  Come view this pristine yacht class Formula.",,5913826817,33.865427,37,-112.298813,Formula,"https://maps.google.com/maps/preview/@33.865427,-112.298813,16z",34PC,$69995,power," (Peoria, AZ)",Beautiful Formula 34PC on Lake Pleasant!,https://phoenix.craigslist.org/wvl/boa/5913826817.html,1997
96,,"['33.335400', '-111.740600']",2016-12-19 23:02,"Nice 2001 Mariah 202 with only 211 hours on the mercruiser 5.7L engine and outdrive!!  Would make a great family boat with open bow and seating for 12!! Just serviced after lake season and will be ready to go this summer asking $8500 willing to  except partial trade  looking for dirt bikes or quads or other ""out doors toys"" I can't do a full trade as I'm in need for money this Christmas price will be going up so take advantage of this deal before it's to late!! Cody 480 363 001two",211,5912215452,33.335400,21,-111.740600,Mariah,"https://maps.google.com/maps/preview/@33.335400,-111.740600,16z",202,$8500,power, (Gilbert),2001 Mariah 202,https://phoenix.craigslist.org/evl/boa/5912215452.html,2001
97,,"['33.668354', '-112.203026']",2016-12-19 22:49,"I am selling 2 Kawasaki xzi 1100s, one has a 900 xzi engine. Was swapped out with the old performance engine, too much money to run. They have been sitting and need to be gone threw. One has engine pulled, have all pieces but has bad block. Needs to be rebuilt. Also selling 2 Yamaha's one a wave venture, one a wave runner. One runs good, the other needs a new electric shutoff switch I believe. Have to play with it to get it to start. Have owned these skis for a long time. Tired of they sitting and no being used. One trailers rusted from being by the ocean, but still solid and strong. Fair price for everything, need gone soon. Thanks",,5907147365,33.668354,10,-112.203026,,"https://maps.google.com/maps/preview/@33.668354,-112.203026,16z",,$2000,power, (glendale),4 jet skis and trailers,https://phoenix.craigslist.org/nph/boa/5907147365.html,
98,excellent,,2016-12-19 22:25,"Clean and well kept 1992 18foot Bayliner, open bow seats 8 compfortable. Sterio, new batteries, out drive was gone through a year ago, 85 ho merc outboard motor, recently tuned and serviced, new Bamini top, plenty of storage areas, life vest's, bumper bookies, double top, fish finder, new tires, 2 anchors, new lead rope, recently tuned, rebuilt carbs, yea it's a great boat at a great price,  just packed the trailer wheel bearings also.",,5896339341,,18,,Bayliner,,,$3200,power,,18.5 foot Bayliner,https://phoenix.craigslist.org/wvl/boa/5896339341.html,1992
99,excellent,"['33.329100', '-111.994300']",2016-12-19 21:52,2004 regal bow rider / runabout - mechanically excellent. less than 50 hours total time. original owner. all paperwork / service records (1 oil change at recommended break in interval.) very sharp attention getting boat. some minor sun blemishes. 4.3 liter volvo penta. 4 blade composite adjustable prop. new boats in this class are 30k +.,50,5926408509,33.329100,19,-111.994300,Regal,"https://maps.google.com/maps/preview/@33.329100,-111.994300,16z",1900,$14500,power,,regal,https://phoenix.craigslist.org/evl/boa/5926408509.html,2004
